date	time	ticker	name	title	summary	link
2019-06-05	2019-06-05 15:11:02	RDS-B	Royal Dutch Shell plc	BP to Redirect Focus From Oil Assets in Egypt to Gas Reserves	BP plc BP recently announced its decision to divest Gulf of Suez oil concessions in Egypt to an upstream energy firm Dragon Oil The value of the transaction has not been disclosed yet With the divestment the British energy giant is planning to focus on gas reserves located off the coast	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WzjOt7_-I-I/bp-to-redirect-focus-from-oil-assets-in-egypt-to-gas-reserves-cm1159413
2019-06-05	2019-06-05 15:11:02	RDS-B	Royal Dutch Shell plc	BP to Redirect Focus From Oil Assets in Egypt to Gas Reserves	BP plc BP recently announced its decision to divest Gulf of Suez oil concessions in Egypt to an upstream energy firm Dragon Oil The value of the transaction has not been disclosed yet With the divestment the British energy giant is planning to focus on gas reserves located off the coast	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p0B3O0WdTzM/bp-to-redirect-focus-from-oil-assets-in-egypt-to-gas-reserves-cm1159413
2019-05-31	2019-05-31 19:07:09	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/31/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA report and general market commentary from the first paragraph Updates with the price move EIA report and general market commentary from the first paragraph Crude headed for the second week of declines in May as President Donald Trump s threats to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_irE1jmRxRU/energy-sector-update-for-05312019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1157484
2019-05-31	2019-05-31 19:07:09	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/31/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA report and general market commentary from the first paragraph Updates with the price move EIA report and general market commentary from the first paragraph Crude headed for the second week of declines in May as President Donald Trump s threats to	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U6gFhxihSNc/energy-sector-update-for-05312019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1157484
2019-05-24	2019-05-24 19:07:01	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/24/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with price move EIA OECD reports Updates with price move EIA OECD reports Oil prices recorded their steepest weekly slump this year as concern grew that the trade row between the US and China would escalate endangering global demand for crude and as inventories unexpectedly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rTNOwePjcwY/energy-sector-update-for-05242019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1154344
2019-05-24	2019-05-24 19:07:01	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/24/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with price move EIA OECD reports Updates with price move EIA OECD reports Oil prices recorded their steepest weekly slump this year as concern grew that the trade row between the US and China would escalate endangering global demand for crude and as inventories unexpectedly	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C-tFyF9ejMY/energy-sector-update-for-05242019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1154344
2019-05-21	2019-05-21 20:08:03	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/21/2019: GMLP,PNRG,GLNG,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 40 XOM 0 40 CVX 0 55 CVX 0 55 COP 1 63 COP 1 63 SLB 1 00 SLB 1 00 OXY 0 06 OXY 0 06 Energy stocks added slightly to their prior gains this afternoon with the NYSE Energy Sector Index climbing nearly 1 0 while shares of energy companies	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5n7CMJ6sGDQ/energy-sector-update-for-05212019-gmlppnrgglngrdsardsb-cm1152422
2019-05-21	2019-05-21 20:08:03	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/21/2019: GMLP,PNRG,GLNG,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 40 XOM 0 40 CVX 0 55 CVX 0 55 COP 1 63 COP 1 63 SLB 1 00 SLB 1 00 OXY 0 06 OXY 0 06 Energy stocks added slightly to their prior gains this afternoon with the NYSE Energy Sector Index climbing nearly 1 0 while shares of energy companies	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-GkNniC9lc0/energy-sector-update-for-05212019-gmlppnrgglngrdsardsb-cm1152422
2019-05-21	2019-05-21 20:06:25	RDS-B	Royal Dutch Shell plc	3 Dividend Stocks to Buy for a Portfolio That’s Built to Last	InvestorPlace Stock Market News Stock Advice amp Trading Tips Equity markets spiked up in the first four months of 2019 pricing in a possible trade deal resolution between the U S and China However on May 5 investors woke up to the reality that the U S was not happy with the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GIytFRgyl2Q/3-dividend-stocks-to-buy-for-a-portfolio-thats-built-to-last-cm1152428
2019-05-21	2019-05-21 20:06:25	RDS-B	Royal Dutch Shell plc	3 Dividend Stocks to Buy for a Portfolio That’s Built to Last	InvestorPlace Stock Market News Stock Advice amp Trading Tips Equity markets spiked up in the first four months of 2019 pricing in a possible trade deal resolution between the U S and China However on May 5 investors woke up to the reality that the U S was not happy with the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/y96N38mD1Uc/3-dividend-stocks-to-buy-for-a-portfolio-thats-built-to-last-cm1152428
2019-05-21	2019-05-21 18:46:50	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/21/2019: PNRG,GLNG,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 48 XOM 0 48 CVX 0 64 CVX 0 64 COP 1 64 COP 1 64 SLB 1 43 SLB 1 43 OXY 0 07 OXY 0 07 Energy stocks were rising with the NYSE Energy Sector Index climbing nearly 0 9 while shares of energy companies in the S amp P 500 were up more than 1 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ywRxAR_ii0E/energy-sector-update-for-05212019-pnrgglngrdsardsb-cm1152400
2019-05-21	2019-05-21 18:46:50	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/21/2019: PNRG,GLNG,RDS.A,RDS.B	Top Energy StocksTop Energy Stocks XOM 0 48 XOM 0 48 CVX 0 64 CVX 0 64 COP 1 64 COP 1 64 SLB 1 43 SLB 1 43 OXY 0 07 OXY 0 07 Energy stocks were rising with the NYSE Energy Sector Index climbing nearly 0 9 while shares of energy companies in the S amp P 500 were up more than 1 2	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WCSw3zjN6Xg/energy-sector-update-for-05212019-pnrgglngrdsardsb-cm1152400
2019-05-13	2019-05-13 17:46:58	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/13/2019: EQNR,RDS.A,RDS.B,SHLX,HON	Top Energy StocksTop Energy Stocks XOM 1 38 XOM 1 38 CVX 1 43 CVX 1 43 COP 1 39 COP 1 39 SLB 4 35 SLB 4 35 OXY 2 26 OXY 2 26 Energy stocks have turned sharply lower with the NYSE Energy Sector Index falling over 1 7 while shares of energy companies in the S amp P 500 were	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kc_7w0RAIFA/energy-sector-update-for-05132019-eqnrrdsardsbshlxhon-cm1148387
2019-05-13	2019-05-13 17:46:58	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/13/2019: EQNR,RDS.A,RDS.B,SHLX,HON	Top Energy StocksTop Energy Stocks XOM 1 38 XOM 1 38 CVX 1 43 CVX 1 43 COP 1 39 COP 1 39 SLB 4 35 SLB 4 35 OXY 2 26 OXY 2 26 Energy stocks have turned sharply lower with the NYSE Energy Sector Index falling over 1 7 while shares of energy companies in the S amp P 500 were	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bqtEFNgbF7A/energy-sector-update-for-05132019-eqnrrdsardsbshlxhon-cm1148387
2019-05-10	2019-05-10 19:33:58	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/10/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	US crude oil was fractionally lower on Friday erasing earlier gains after China said it would retaliate against the imposition of additional tariffs on 200 billion of its exports to the US and President Donald Trump noted higher import duties on the world s second biggest country would make	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/v4-2fp8-P2w/energy-sector-update-for-05102019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1147471
2019-05-10	2019-05-10 19:33:58	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/10/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	US crude oil was fractionally lower on Friday erasing earlier gains after China said it would retaliate against the imposition of additional tariffs on 200 billion of its exports to the US and President Donald Trump noted higher import duties on the world s second biggest country would make	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/InZ4K7xPLjQ/energy-sector-update-for-05102019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1147471
2019-05-03	2019-05-03 19:24:25	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/03/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Crude slid for a second week after a surge in US output and inventories risked making up for the loss of output from the political crisis stricken Venezuela and a beleaguered Iran where a complete embargo on oil exports is now under force as waivers on imports from Tehran have been lifted	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bDN8qgT1RVE/energy-sector-update-for-05032019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1142353
2019-05-03	2019-05-03 19:24:25	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/03/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Crude slid for a second week after a surge in US output and inventories risked making up for the loss of output from the political crisis stricken Venezuela and a beleaguered Iran where a complete embargo on oil exports is now under force as waivers on imports from Tehran have been lifted	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iJTDANG3B-0/energy-sector-update-for-05032019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1142353
2019-05-02	2019-05-02 20:05:29	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/02/2019: APA,UNT,RDS.A,RDS.B,MUR	Top Energy StocksTop Energy Stocks XOM 1 48 XOM 1 48 CVX 0 75 CVX 0 75 COP 2 03 COP 2 03 SLB 0 77 SLB 0 77 OXY 0 16 OXY 0 16 Energy stocks extended their declines this afternoon with the NYSE Energy Sector Index falling slightly more than 1 0 while shares of energy companies in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LCL40lsSHaY/energy-sector-update-for-05022019-apauntrdsardsbmur-cm1141331
2019-05-02	2019-05-02 20:05:29	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/02/2019: APA,UNT,RDS.A,RDS.B,MUR	Top Energy StocksTop Energy Stocks XOM 1 48 XOM 1 48 CVX 0 75 CVX 0 75 COP 2 03 COP 2 03 SLB 0 77 SLB 0 77 OXY 0 16 OXY 0 16 Energy stocks extended their declines this afternoon with the NYSE Energy Sector Index falling slightly more than 1 0 while shares of energy companies in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kpkRlBTXZsc/energy-sector-update-for-05022019-apauntrdsardsbmur-cm1141331
2019-05-02	2019-05-02 18:24:37	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/02/2019: UNT,RDS.A,RDS.B,MUR	Top Energy StocksTop Energy Stocks XOM 1 06 XOM 1 06 CVX 0 61 CVX 0 61 COP 1 77 COP 1 77 SLB 0 25 SLB 0 25 OXY 0 02 OXY 0 02 Energy stocks were narrowly lower with the NYSE Energy Sector Index falling 0 8 while shares of energy companies in the S amp P 500 were down 1 as a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/EVisnaRFHkk/energy-sector-update-for-05022019-untrdsardsbmur-cm1141238
2019-05-02	2019-05-02 18:24:37	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 05/02/2019: UNT,RDS.A,RDS.B,MUR	Top Energy StocksTop Energy Stocks XOM 1 06 XOM 1 06 CVX 0 61 CVX 0 61 COP 1 77 COP 1 77 SLB 0 25 SLB 0 25 OXY 0 02 OXY 0 02 Energy stocks were narrowly lower with the NYSE Energy Sector Index falling 0 8 while shares of energy companies in the S amp P 500 were down 1 as a	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rhd8m9jOJAI/energy-sector-update-for-05022019-untrdsardsbmur-cm1141238
2019-04-26	2019-04-26 19:30:12	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/26/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with oil prices EIA Goldman reports and general market commentary from the first paragraph Updates withoil prices EIA Goldman reports and general market commentary from the first paragraph Crude retreated after touching its highest level since November this week as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/msRPT2Tgxlo/energy-sector-update-for-04262019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1136858
2019-04-26	2019-04-26 19:30:12	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/26/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with oil prices EIA Goldman reports and general market commentary from the first paragraph Updates withoil prices EIA Goldman reports and general market commentary from the first paragraph Crude retreated after touching its highest level since November this week as	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wq2NC_dvSdI/energy-sector-update-for-04262019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1136858
2019-04-24	2019-04-24 19:04:21	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Unveils 'Significant' Discovery in Gulf Of Mexico	Shell Offshore Inc a subsidiary of Royal Dutch Shell RDS A disclosed Wednesday a significant discovery at the Blacktip prospect in the US Gulf of Mexico Shell Offshore Inc a subsidiary of Royal Dutch Shell RDS A disclosed Wednesday a significant discovery at the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8Q9HmELAm-Q/royal-dutch-shell-unveils-significant-discovery-in-gulf-of-mexico-cm1134708
2019-04-24	2019-04-24 19:04:21	RDS-B	Royal Dutch Shell plc	Royal Dutch Shell Unveils 'Significant' Discovery in Gulf Of Mexico	Shell Offshore Inc a subsidiary of Royal Dutch Shell RDS A disclosed Wednesday a significant discovery at the Blacktip prospect in the US Gulf of Mexico Shell Offshore Inc a subsidiary of Royal Dutch Shell RDS A disclosed Wednesday a significant discovery at the	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vfCy--sIiVU/royal-dutch-shell-unveils-significant-discovery-in-gulf-of-mexico-cm1134708
2019-04-24	2019-04-24 15:10:37	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Reportedly In Talks to Buy BP's Stake in the North Sea Gas Field for $250 Mln	Royal Dutch Shell RDS A is nearing a deal to acquire BP s BP 27 5 stake in the Shearwater oil and gas field in the British North Sea for around 250 million Reuters reported citing sources Royal Dutch Shell RDS A is nearing a deal to acquire BP s BP 27 5 stake in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1gTD0zEy45g/market-chatter-shell-reportedly-in-talks-to-buy-bps-stake-in-the-north-sea-gas-field-for-250-mln-cm1134256
2019-04-24	2019-04-24 15:10:37	RDS-B	Royal Dutch Shell plc	Market Chatter: Shell Reportedly In Talks to Buy BP's Stake in the North Sea Gas Field for $250 Mln	Royal Dutch Shell RDS A is nearing a deal to acquire BP s BP 27 5 stake in the Shearwater oil and gas field in the British North Sea for around 250 million Reuters reported citing sources Royal Dutch Shell RDS A is nearing a deal to acquire BP s BP 27 5 stake in	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ysmZl_3t_RE/market-chatter-shell-reportedly-in-talks-to-buy-bps-stake-in-the-north-sea-gas-field-for-250-mln-cm1134256
2019-04-22	2019-04-22 09:07:24	RDS-B	Royal Dutch Shell plc	Saudi Aramco to Acquire Shell's Share in Saudi Refining JV for $631 Mln	Saudi Aramco said Sunday that it will acquire Shell s RDS A RDS B 50 stake in their refining joint venture Saudi Aramco Shell Refinery Co for 631 million Saudi Aramco said Sunday that it will acquire Shell s RDS A RDS B 50 stake in their refining joint venture Saudi Aramco Shell	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WaBrfANa09A/saudi-aramco-to-acquire-shells-share-in-saudi-refining-jv-for-631-mln-cm1132541
2019-04-22	2019-04-22 09:07:24	RDS-B	Royal Dutch Shell plc	Saudi Aramco to Acquire Shell's Share in Saudi Refining JV for $631 Mln	Saudi Aramco said Sunday that it will acquire Shell s RDS A RDS B 50 stake in their refining joint venture Saudi Aramco Shell Refinery Co for 631 million Saudi Aramco said Sunday that it will acquire Shell s RDS A RDS B 50 stake in their refining joint venture Saudi Aramco Shell	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HN0lwvffNvg/saudi-aramco-to-acquire-shells-share-in-saudi-refining-jv-for-631-mln-cm1132541
2019-04-18	2019-04-18 19:27:01	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/18/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA report and general market commentary from the first paragraph Updates with the price move EIA report and general market commentary from the first paragraph Crude extended its advance this week and was well on its way to a fourth monthly gain in prices due	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tWm8s5bbhJk/energy-sector-update-for-04182019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1131976
2019-04-18	2019-04-18 19:27:01	RDS-B	Royal Dutch Shell plc	Energy Sector Update for 04/18/2019: BHGE, XOM, CVX, RDS.A, RDS.B, BP, E, COP, TOT, PBR, PBR.A, EC, SLB, HAL, NOV, SPN	Updates with the price move EIA report and general market commentary from the first paragraph Updates with the price move EIA report and general market commentary from the first paragraph Crude extended its advance this week and was well on its way to a fourth monthly gain in prices due	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_pjBrWIvI2I/energy-sector-update-for-04182019-bhge-xom-cvx-rdsa-rdsb-bp-e-cop-tot-pbr-pbra-ec-slb-hal-nov-spn-cm1131976
