date	time	ticker	name	title	summary	link
2021-11-01	2021-11-01 04:19:07	SPG	Simon Property Group, Inc.	Top REITs for November 2021	Real estate investment trusts (REITs) are publicly traded companies that allow individual investors to buy shares in real estate portfolios that receive income from a variety of properties. They allow investors to easily invest in the real estate sector, which includes companies that own, develop, and manage residential, commercial, and industrial properties.	https://finance.yahoo.com/m/3ee41776-5256-3ec4-9b23-8a9157c26f0c/top-reits-for-november-2021.html?.tsrc=rss
2021-10-28	2021-10-28 16:44:04	SPG	Simon Property Group, Inc.	Here's How Simon Property (SPG) is Placed Ahead of Q3 Earnings	Simon Property's (SPG) Q3 results likely to reflect the gains from continued demand recovery from the global health crisis.	https://finance.yahoo.com/news/heres-simon-property-spg-placed-164404011.html?.tsrc=rss
2021-10-28	2021-10-28 12:31:12	SPG	Simon Property Group, Inc.	Is a Surprise Coming for Simon Property (SPG) This Earnings Season?	Simon Property (SPG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.	https://finance.yahoo.com/news/surprise-coming-simon-property-spg-123112133.html?.tsrc=rss
2021-10-27	2021-10-27 21:50:09	SPG	Simon Property Group, Inc.	Simon Property (SPG) Dips More Than Broader Markets: What You Should Know	Simon Property (SPG) closed at $143.93 in the latest trading session, marking a -1.67% move from the prior day.	https://finance.yahoo.com/news/simon-property-spg-dips-more-215009041.html?.tsrc=rss
2021-10-26	2021-10-26 22:00:00	SPG	Simon Property Group, Inc.	Billionaire Tudor Jones: This is the ‘single biggest threat' to stocks and society — protect yourself now	Regardless of what the officials do, you can take action to protect your portfolio.	https://finance.yahoo.com/news/billionaire-tudor-jones-single-biggest-220000530.html?.tsrc=rss
2021-10-26	2021-10-26 20:15:00	SPG	Simon Property Group, Inc.	Simon Property Group Announces Amended And Extended $3.5 Billion Revolving Credit Facility	Simon, a global leader in the ownership of premier shopping, dining, entertainment and mixed-use destinations, announced today that it has amended and extended its $3.5 billion senior unsecured multi-currency revolving credit facility. The newly refinanced facility will initially mature on January 31, 2026 and can be extended for an additional year to January 31, 2027 at the Company's sole option. The facility provides for borrowings denominated in U.S. Dollars, Euro, Yen, Sterling, Canadian Dol	https://finance.yahoo.com/news/simon-property-group-announces-amended-201500987.html?.tsrc=rss
2021-10-25	2021-10-25 22:07:57	SPG	Simon Property Group, Inc.	Former Levi Strauss executive named JCPenney's CEO	Simon Property Group Inc. and other owners said late Monday that Marc Rosen has been appointed chief executive officer of its department-store chain JCPenney, effective Nov. 1. Stanley Shashoua, Simon's chief investment officer, has been appointed as executive chairman of the board of directors after serving as interim CEO of JCPenney since January, the owners said. Rosen brings more than 25 years of retail and e-commerce experience to the role, most recently serving as executive vice president	https://finance.yahoo.com/m/c5f27472-e536-3d53-873f-79e988ae8aee/former-levi-strauss-executive.html?.tsrc=rss
2021-10-25	2021-10-25 12:00:10	SPG	Simon Property Group, Inc.	Simon Leads Joint Venture to Refi Top Tampa Mall	The big mall owner inherited the place in the Taubman deal and locked in lower CMBS rates, with plans to renovate.	https://finance.yahoo.com/m/cab39145-3e38-3f7c-abd1-2da0bfebad51/simon-leads-joint-venture-to.html?.tsrc=rss
2021-10-22	2021-10-22 13:59:00	SPG	Simon Property Group, Inc.	Simon Property Target Price Up as Bank of America Sees Catalysts	Simon Property firmed after Bank of America increased its price target for the country's biggest shopping mall REIT to $165 from $150.	https://finance.yahoo.com/m/97fe0920-f6d9-38de-8069-963eecceb823/simon-property-target-price.html?.tsrc=rss
2021-10-21	2021-10-21 18:00:32	SPG	Simon Property Group, Inc.	2 REITs to Buy Before Holiday Season	These two REITs have something to prove this holiday season. When they do, investors are likely to be impressed.	https://finance.yahoo.com/m/2b3f2f74-b1a2-3d73-b02e-70ddab92ba8a/2-reits-to-buy-before-holiday.html?.tsrc=rss
2021-10-21	2021-10-21 12:50:12	SPG	Simon Property Group, Inc.	How Investors Can Grab Better Returns for Finance Using the Zacks ESP Screener	The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.	https://finance.yahoo.com/news/investors-grab-better-returns-finance-125012674.html?.tsrc=rss
2021-10-15	2021-10-15 15:29:38	SPG	Simon Property Group, Inc.	Watch for Continued Gains in Shares of Simon Property Group Inc.	Shares of Simon Property Group Inc. (NYSE: SPG) traded at a new 52-week high today of $141.50. So far today approximately 392,000 shares have been exchanged, as compared to an average 30-day volume of 1.9 million shares. Simon Property Group is the second-largest real estate investment trust in the United States. Its portfolio includes an interest in 207 properties: 106 traditional malls, 69 premium outlets, 14 Mills centers (a combination of a traditional mall, outlet center, and big-box retail	https://finance.yahoo.com/news/watch-continued-gains-shares-simon-152938952.html?.tsrc=rss
2021-10-15	2021-10-15 10:58:00	SPG	Simon Property Group, Inc.	Simon Property Group Announces Date for its Third Quarter 2021 Earnings Release and Conference Call	Simon, a global leader in the ownership of premier shopping, dining, entertainment and mixed-use destinations, today announced details for its third quarter 2021 earnings release and conference call.	https://finance.yahoo.com/news/simon-property-group-announces-date-105800108.html?.tsrc=rss
2021-10-14	2021-10-14 02:02:54	SPG	Simon Property Group, Inc.	What Malls Closing on Thanksgiving Means for Retail	On the one hand, many people like to shop on Thanksgiving because they have the day off.  On the other hand, some shoppers firmly believe that Thanksgiving should be reserved for food, friends, and family -- not frantic purchases.  At a time when foot traffic at malls is lacking, it's easy to bash Simon's decision to close for Thanksgiving.	https://finance.yahoo.com/m/8efb0b71-3ff5-3a71-9e29-478fca30b096/what-malls-closing-on.html?.tsrc=rss
2021-10-12	2021-10-12 23:30:56	SPG	Simon Property Group, Inc.	Hedge Funds Have Never Been This Bullish On Simon Property Group, Inc (SPG)	The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We at Insider Monkey have plowed through 873 13F filings that hedge funds and well-known value investors are required to file by the SEC. The 13F […]	https://finance.yahoo.com/news/hedge-funds-never-bullish-simon-233056055.html?.tsrc=rss
2021-10-12	2021-10-12 19:06:32	SPG	Simon Property Group, Inc.	75% of consumers plan to start holiday shopping early this year: ICSC	Tom McGee, CEO of the retail trade association ICSC, joins Yahoo Finance to discuss holiday shopping trends and potential impacts from supply chain issues.	https://finance.yahoo.com/video/75-consumers-plan-start-holiday-190632397.html?.tsrc=rss
2021-10-10	2021-10-10 10:21:00	SPG	Simon Property Group, Inc.	3 Stocks to Watch If the Market Crashes	These retail REITs will tumble along with the market, but they have proven resilient, and that means a downturn is a buying opportunity.	https://finance.yahoo.com/m/6d57ec6d-5e3b-3d75-a621-ef91f4ef8a3d/3-stocks-to-watch-if-the.html?.tsrc=rss
2021-10-08	2021-10-08 12:00:13	SPG	Simon Property Group, Inc.	2 REITs To Buy Going Into Fall	These two retail REITs are executing well, and the fourth quarter will provide important signals for the future.	https://finance.yahoo.com/m/051b2970-34d0-3e09-8344-48af92305a43/2-reits-to-buy-going-into-fall.html?.tsrc=rss
2021-10-08	2021-10-08 11:45:00	SPG	Simon Property Group, Inc.	Better REIT: Retail Opportunity Investments vs. Simon Property Group	"Commercial real estate got hit hard by the pandemic, but several companies are poised to do well in this ""new normal"" for retail shopping.  In response to a viewer question, Fool.com contributor Jason Hall discusses the differences between Retail Opportunity Investments (NASDAQ: ROIC) and Simon Property Group (NYSE: SPG) in this Motley Fool Live segment from ""The Five"" recorded on Oct. 1.  Jason Hall: We talked about [Retail Opportunity Investments] ROIC last hour in the earnings previews."	https://finance.yahoo.com/m/6cf358b3-c863-30eb-bd1c-22596611918e/better-reit%3A-retail.html?.tsrc=rss
2021-10-08	2021-10-08 10:45:00	SPG	Simon Property Group, Inc.	This Value Stock Could Crush Expectations	Simon Property Group is still well off its 2016 high-water mark, but it is executing well and could outperform this holiday season.	https://finance.yahoo.com/m/56fab693-ceda-3203-9281-ce8ada904a4b/this-value-stock-could-crush.html?.tsrc=rss
2021-10-07	2021-10-07 13:42:42	SPG	Simon Property Group, Inc.	Simon Teams With Klarna to Offer Guests In-store Payment Options	The companies also said other initiatives are in the works and will be announced in the future.	https://finance.yahoo.com/news/simon-teams-klarna-offer-guests-134242678.html?.tsrc=rss
2021-10-06	2021-10-06 12:00:25	SPG	Simon Property Group, Inc.	2 Mall REITs to Buy in October	"Mall owners are a natural fit into the retail category of real estate investment trusts (REITs), which as a whole has shown some pretty dramatic recovery from the ""retail apocalypse"" depths caused by the COVID-19 pandemic.  Nareit includes 29 of them in that group and says their average year-to-date total return was 39.47% as of Aug. 31 -- a far, happy cry from the -25.18% they posted for all of 2020 -- and the average dividend yield was 3.85%.  The two mall REITs we’ll take a closer look at here are hardly flying under the radar, but that’s probably a good thing right now."	https://finance.yahoo.com/m/9e583c25-ccfe-3298-925f-06643594fca8/2-mall-reits-to-buy-in-october.html?.tsrc=rss
2021-10-06	2021-10-06 10:13:26	SPG	Simon Property Group, Inc.	Independent Director J. Smith Just Bought A Handful Of Shares In Simon Property Group, Inc. (NYSE:SPG)	Even if it's not a huge purchase, we think it was good to see that J. Smith, the Independent Director of Simon Property...	https://finance.yahoo.com/news/independent-director-j-smith-just-101326974.html?.tsrc=rss
2021-10-05	2021-10-05 11:00:12	SPG	Simon Property Group, Inc.	2 Retail REITs to Buy in October	Physical retail was struggling a bit before the pandemic, and no fewer than three mall real estate investment trusts (REITs) have gone bankrupt in 2021 alone.  STORE Capital (NYSE: STOR) owns a portfolio of more than 2,700 single-tenant properties, most of which are operated by tenants in service or retail businesses.  The key point is that most of STORE Capital's tenants aren't susceptible to e-commerce disruption.	https://finance.yahoo.com/m/1409e676-3b0b-3d1f-b80a-7bbb820e0508/2-retail-reits-to-buy-in.html?.tsrc=rss
2021-09-30	2021-09-30 10:55:10	SPG	Simon Property Group, Inc.	The Zacks Analyst Blog Highlights: American National Bankshares, Chemours, Hanesbrands, Kinder Morgan and Simon Property Group	The Zacks Analyst Blog Highlights: American National Bankshares, Chemours, Hanesbrands, Kinder Morgan and Simon Property Group	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-american-105510830.html?.tsrc=rss
2021-09-29	2021-09-29 13:52:01	SPG	Simon Property Group, Inc.	5 Top High-Yield Dividend Stocks to Buy Heading Into Q4	From the rise in bond yields, budget slowdown and dent in consumer confidence, things are looking volatile for stocks heading into Q4. This calls for investing in dividend stocks like Chemours (CC) & Hanesbrands (HBI).	https://finance.yahoo.com/news/5-top-high-yield-dividend-135201273.html?.tsrc=rss
2021-09-28	2021-09-28 16:40:34	SPG	Simon Property Group, Inc.	Optimism for Simon Property Group (NYSE:SPG) has grown this past week, despite one-year decline in earnings	Unless you borrow money to invest, the potential losses are limited. On the other hand, if you find a high quality...	https://finance.yahoo.com/news/optimism-simon-property-group-nyse-164034104.html?.tsrc=rss
2021-09-26	2021-09-26 16:48:00	SPG	Simon Property Group, Inc.	5 Top Dividend Payers of the S&P 500	Looking for dividends? This list of S&P 500 names offers a great combination of yield and dividend growth potential.	https://finance.yahoo.com/m/52d0ab73-8c21-3486-ba4b-adbe744597b4/5-top-dividend-payers-of-the.html?.tsrc=rss
2021-09-24	2021-09-24 14:00:33	SPG	Simon Property Group, Inc.	The Bad News in Simon's Good Quarter: How Bad Is It?	Simon Property Group has been putting up strong results, but its second quarter contained one troubling item. Was it really all that bad?	https://finance.yahoo.com/m/6046021a-ae03-3e61-9aa7-23d19d1fbeb9/the-bad-news-in-simon%27s-good.html?.tsrc=rss
