date	time	ticker	name	title	summary	link
2021-09-10	2021-09-10 15:00:00	EXC	Exelon Corporation	Doomed U.S. Nuclear Power Plants May Get Financial Reprieve	The Illinois House has passed a bill envisaging some $700 million in incentives for two nuclear power plants operated by Exelon that the company earlier this year said it will shut down, in a move that could be a win for the entire U.S. nuclear industry	https://finance.yahoo.com/news/doomed-u-nuclear-power-plants-150000423.html?.tsrc=rss
2021-09-10	2021-09-10 03:52:04	EXC	Exelon Corporation	UPDATE 1-Illinois legislature edges closer to saving two nuclear power plants	"The Illinois House late on Thursday passed an energy bill with nearly $700 million in incentives for two Exelon Corp nuclear power plants, taking the legislature one step closer to saving the plants the company has threatened to close starting on Monday.  ""What the House has accomplished tonight is monumental and life changing for the future generations of Illinois,"" said House Speaker Emanuel ""Chris"" Welch, a Democrat.  ""Illinois is on the path to a greener future that prioritizes a reduction in carbon emissions, saves jobs, diversifies the energy sector and tackles necessary ethics reform."""	https://finance.yahoo.com/news/1-illinois-legislature-edges-closer-035204378.html?.tsrc=rss
2021-09-09	2021-09-09 19:22:30	EXC	Exelon Corporation	Illinois legislature edges toward saving two nuclear power plants	"The Illinois legislature on Thursday edged closer to approving a deal that would save two Exelon Corp nuclear power plants from closing beginning on Monday after the House speaker announced his support for a deal added to a state energy bill.  House Speaker Emanuel ""Chris"" Welch, a Democrat, said the amendment ""prioritizes our climate, equitable job preservation and creation and ethics reform.""  The amendment, which was also supported by environmental and labor groups, requires coal plants including Prairie State, the state's largest carbon emitter, to cut current emissions 45% by 2035 and to be 100% carbon free, or close, by Dec. 31, 2045."	https://finance.yahoo.com/news/illinois-legislature-edges-toward-saving-192230794.html?.tsrc=rss
2021-09-08	2021-09-08 13:30:00	EXC	Exelon Corporation	16 Northern Illinois Arts Organizations Awarded Grants from ComEd and League of Chicago Theatres	CHICAGO, September 08, 2021--To support accessibility to the arts in northern Illinois in the face of challenges due to the pandemic, ComEd and the League of Chicago Theatres today announced grants of up to $10,000 each to 16 nonprofit organizations through the annual ComEd Powering the Arts Program.	https://finance.yahoo.com/news/16-northern-illinois-arts-organizations-133000068.html?.tsrc=rss
2021-09-07	2021-09-07 21:10:25	EXC	Exelon Corporation	UPDATE 1-Illinois House inches closer to saving two nuclear plants	"The Illinois House plans to consider an energy bill on Thursday, the House speaker said, that could prevent two Exelon Corp nuclear power plants from shutting in coming days and months.  ""I am pleased to see negotiations moving forward on a comprehensive energy proposal that prioritizes a greener future for Illinois, as well as meaningful ethics reform and maintaining our current workforce,"" House Speaker Emanuel ""Chris"" Welch, a Democrat, said in a statement on Tuesday.  The Illinois Senate on Sept. 1 passed a bill that contains more than $600 million in carbon mitigation credits for nuclear plants, which generate virtually emissions-free electricity."	https://finance.yahoo.com/news/1-illinois-house-inches-closer-211025885.html?.tsrc=rss
2021-09-07	2021-09-07 17:02:33	EXC	Exelon Corporation	Illinois House inches closer to saving two nuclear plants	"The Illinois House plans to consider an energy bill on Thursday, the House speaker said, that could prevent two Exelon Corp nuclear power plants from shutting in coming days and months.  ""I am pleased to see negotiations moving forward on a comprehensive energy proposal that prioritizes a greener future for Illinois, as well as meaningful ethics reform and maintaining our current workforce,"" House Speaker Emanuel ""Chris"" Welch, a Democrat, said in a statement on Tuesday.  The Illinois Senate on Sept. 1 passed a bill that contains more than $600 million in carbon mitigation credits for nuclear plants, which generate virtually emissions-free electricity."	https://finance.yahoo.com/news/illinois-house-inches-closer-saving-170233411.html?.tsrc=rss
2021-09-06	2021-09-06 13:11:01	EXC	Exelon Corporation	Duke Energy's (DUK) Arm to Reduce Energy Bills in Florida	Teaser- Duke Energy Corp's (DUK) subsidiary, Duke Energy Florida, announces plans to reduce rate hike impact on customer bills by 33%.	https://finance.yahoo.com/news/duke-energys-duk-arm-reduce-131101066.html?.tsrc=rss
2021-09-03	2021-09-03 15:31:03	EXC	Exelon Corporation	Why Is Exelon (EXC) Up 5.1% Since Last Earnings Report?	Exelon (EXC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/why-exelon-exc-5-1-153103818.html?.tsrc=rss
2021-09-03	2021-09-03 14:13:00	EXC	Exelon Corporation	ComEd Receives National Recognition for Impact on Economic Development	CHICAGO, September 03, 2021--In recognition of ComEd's contribution to economic growth and job creation across the northern Illinois communities it serves, Site Selection magazine named the energy company to its annual list of Top 20 utilities in economic development. Selected from more than 3,300 electric companies across the country, ComEd is among the top one percent of all utilities in attracting new businesses, jobs and investments.	https://finance.yahoo.com/news/comed-receives-national-recognition-impact-141300786.html?.tsrc=rss
2021-09-02	2021-09-02 13:07:53	EXC	Exelon Corporation	Investing in Exelon (NASDAQ:EXC) five years ago would have delivered you a 71% gain	The main point of investing for the long term is to make money. Better yet, you'd like to see the share price move up...	https://finance.yahoo.com/news/investing-exelon-nasdaq-exc-five-130753108.html?.tsrc=rss
2021-09-01	2021-09-01 20:41:24	EXC	Exelon Corporation	UPDATE 1-Illinois Senate passes bill to save nuclear plants, sends to House	"The Illinois Senate passed a bill early on Wednesday that aims to prevent two nuclear power plants from shutting this autumn, sending the legislation to the House where it was uncertain if the chamber would bring the legislation to a vote.  The Senate voted 39-16 to pass a wide-ranging energy bill, with two senators voting ""present.""  The bill contains more than $600 million in carbon mitigation credits for nuclear plants which generate virtually emissions-free electricity."	https://finance.yahoo.com/news/1-illinois-senate-passes-bill-204124752.html?.tsrc=rss
2021-08-31	2021-08-31 16:10:02	EXC	Exelon Corporation	American Superconductor Stock Gains On ComEd's Integration Of REG System In Chicago	Exelon Corp (NASDAQ: EXC) unit ComEd and American Superconductor Corp (NASDAQ: AMSC) have successfully integrated AMSC's REG system, which utilizes high-temperature superconductor wire to enhance the security and performance of the electric power grid. ComEd serves more than 4 million customers across northern Illinois, including the City of Chicago. ComEd will monitor and measure the impact of the REG system over the next year and decide on the deployment of the technology elsewhere in northern	https://finance.yahoo.com/news/american-superconductor-stock-gains-comeds-161002708.html?.tsrc=rss
2021-08-31	2021-08-31 15:18:34	EXC	Exelon Corporation	UPDATE 1-Illinois could vote Tuesday on bill that aims to save nuclear plants	The Illinois legislature is edging closer to a vote as soon as Tuesday on a bill that aims to prevent two nuclear power plants from shutting, as the owner moves to close the first plant next month unless the state acts.  The legislature could vote in a special session on a compromise of a wide-ranging energy bill, introduced Monday, or a narrow version of it that would allow nuclear plants to earn carbon mitigation credits for generating virtually emissions-free power.  Tuesday's session is on legislative mapping, but could include the energy bill vote.	https://finance.yahoo.com/news/1-illinois-could-vote-tuesday-151834159.html?.tsrc=rss
2021-08-31	2021-08-31 12:00:00	EXC	Exelon Corporation	ComEd and AMSC Announce Successful Integration of Resilient Electric Grid System in Chicago	AMSC’s Resilient Electric Grid (REG) System now fully operational on ComEd’s electric power gridCHICAGO and AYER, Mass., Aug. 31, 2021 (GLOBE NEWSWIRE) -- ComEd, one of the nation’s largest electric utilities serving more than 4 million families and businesses in northern Illinois, and AMSC (NASDAQ: AMSC), a leading system provider of megawatt-scale power resiliency solutions that orchestrate the rhythm and harmony of power on the grid™, today announced the successful integration of AMSC’s REG s	https://finance.yahoo.com/news/comed-amsc-announce-successful-integration-120000079.html?.tsrc=rss
2021-08-31	2021-08-31 11:00:00	EXC	Exelon Corporation	Illinois could vote Tuesday on bill that aims to save nuclear plants	The Illinois legislature is edging closer to a vote as soon as Tuesday on a bill that aims to prevent two nuclear power plants from shutting, as the owner moves to close one next month unless the state acts.  The legislature could vote in a special session on a new version of a wide-ranging energy bill introduced Monday that allows nuclear plants to earn carbon mitigation credits for generating virtually emissions-free power.  The session is on legislative mapping, but could include the energy bill vote.	https://finance.yahoo.com/news/illinois-could-vote-tuesday-bill-110000370.html?.tsrc=rss
2021-08-30	2021-08-30 13:00:00	EXC	Exelon Corporation	Exelon’s 2021 Diversity, Equity & Inclusion Honor Roll Recognizes Business Partners Advancing DEI Values	CHICAGO, August 30, 2021--Exelon named 38 companies to its 2021 DEI Honor Roll, recognizing partners in banking, insurance, IT, legal, professional services and investments.	https://finance.yahoo.com/news/exelon-2021-diversity-equity-inclusion-130000668.html?.tsrc=rss
2021-08-25	2021-08-25 13:40:01	EXC	Exelon Corporation	Is Exelon Corporation (EXC) a Suitable Stock for Value Investors?	Is Exelon Corporation (EXC) a great pick from the value investor's perspective right now? Read on to know more.	https://finance.yahoo.com/news/exelon-corporation-exc-suitable-stock-134001565.html?.tsrc=rss
2021-08-24	2021-08-24 16:26:43	EXC	Exelon Corporation	U.S. lawmaker urges Biden use emergency powers to save Illinois nuclear plants	A U.S. representative from Illinois has urged President Joe Biden to consider using federal emergency powers to save two struggling nuclear power plants in his state as their owner  edges closer to shutting the first one next month.  Representative Adam Kinzinger, a Republican, asked Biden in a letter sent late on Monday to consider using powers under the Defense Production Act (DPA) or the Federal Power Act (FPA) to keep the plants open until federal or state subsidy programs can make them economically viable.  Copies were sent to Energy Secretary Jennifer Granholm and other top officials.	https://finance.yahoo.com/news/u-lawmaker-urges-biden-emergency-162643058.html?.tsrc=rss
2021-08-24	2021-08-24 15:17:00	EXC	Exelon Corporation	Illinois’ Nuclear Plants Operated at Full Power Through Hottest Month Ever Recorded	WARRENVILLE, Ill., August 24, 2021--Illinois' nuclear plants operated at full power through the hottest month ever recorded, providing around-the-clock, carbon-free electricity.	https://finance.yahoo.com/news/illinois-nuclear-plants-operated-full-151700237.html?.tsrc=rss
2021-08-19	2021-08-19 14:48:20	EXC	Exelon Corporation	Will Maryland's Expanded EV Charging Network Fuel Fleet Adoption?	Building corridors of fast-charging stations along heavily trafficked routes and between major cities is the first step to increase electric vehicle adoption, Mike Calise, Tritium's president of the Americas, told FreightWaves. People and companies are still dealing with range anxiety, and the more public chargers there are near routine routes around cities, the more they will feel comfortable that a charger will be available when they need it. EV charger provider Tritium partnered with Baltimor	https://finance.yahoo.com/news/marylands-expanded-ev-charging-network-144820674.html?.tsrc=rss
