date	time	ticker	name	title	summary	link
2019-11-05	2019-11-05 18:16:29	SBAC	SBA Communications Corporation	5 REITs That Make the Cloud Pay You Dividends	Most investors know about tech stocks that have harnessed the cloud for growth, such as Salesforce.com (CRM), Adobe Systems (ADBE) and Amazon.com (AMZN).But are you familiar with the cloud's landlords?&quot;Cloud czars&quot; don't operate entirely on their own. There's a huge industry in connecting these clouds to each other, and to large and small customers alike. It requires cell towers, data centers and other communications technology.A number of real estate investment trusts (REITs) specialize in properties and other assets that ensure your tablet can stream Netflix (NFLX) content and that your company's data is secured in the cloud. As a reminder: REITs are a special type of business structure - one that requires at least 90% of taxable income be paid out to shareholders as dividends, in exchange for generous tax benefits.Many of these stocks have risen by leaps and bounds in 2019, though they're getting expensive as a result. Still, they sit smack-dab in the middle of a growth industry, and some of them remain valuable as takeover targets. Private equity firms EQT Partners and Digital Colony Partners bought fiber network owner Zayo Group for $8 billion in May. And in October, Digital Realty Trust (DLR) bought European data center giant Interxion (INXN) for $8.4 billion.Here are five REITs that can help you squeeze dividends out of the cloud. If you're looking for a broad-based play on the industry, the Pacer Benchmark Data & Infrastructure Real Estate ETF (SRVR) invests in 20 such companies. However, these five holdings stand out among the rest. SEE ALSO: 20 Dividend Stocks to Fund 20 Years of Retirement	https://finance.yahoo.com/news/5-reits-cloud-pay-dividends-181629350.html?.tsrc=rss
2019-10-29	2019-10-29 19:17:14	SBAC	SBA Communications Corporation	Stocks Retreat From Record Highs Tuesday	Pfizer rises on 3rd-quarter earnings Continue reading...	https://finance.yahoo.com/news/stocks-retreat-record-highs-tuesday-191714682.html?.tsrc=rss
2019-10-29	2019-10-29 14:07:08	SBAC	SBA Communications Corporation	SBA Communications Corporation -- Moody's upgrades SBA Communications' CFR to Ba3; outlook stable	Moody's Investors Service (Moody's) upgraded all ratings of SBA Communications Corporation (SBAC) and its operating subsidiary, SBA Senior Finance II, LLC, by one notch, including SBAC's corporate family rating (CFR) to Ba3 from B1.  Concurrently, Moody's assigned SGL-1 speculative grade liquidity rating to SBAC, indicating very strong liquidity.	https://finance.yahoo.com/m/3628f571-77f1-308f-9625-6fa4bfbf5969/sba-communications.html?.tsrc=rss
2019-10-29	2019-10-29 12:18:12	SBAC	SBA Communications Corporation	SBA Communications (SBAC) Beats Q3 AFFO & Revenue Estimates	Solid operating results in the leasing and site development businesses, primarily due to customers' 4G densification work, drive SBA Communications' (SBAC) third-quarter 2019 earnings.	https://finance.yahoo.com/news/sba-communications-sbac-beats-q3-121812770.html?.tsrc=rss
2019-10-28	2019-10-28 21:45:09	SBAC	SBA Communications Corporation	SBA Communications (SBAC) Surpasses Q3 FFO and Revenue Estimates	SBA Communications (SBAC) delivered FFO and revenue surprises of 3.37% and 1.90%, respectively, for the quarter ended September 2019. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/sba-communications-sbac-surpasses-q3-214509039.html?.tsrc=rss
2019-10-28	2019-10-28 20:04:00	SBAC	SBA Communications Corporation	SBA Communications Corporation Reports Third Quarter 2019 Results	Updates Full Year 2019 Outlook	https://finance.yahoo.com/news/sba-communications-corporation-reports-third-200400271.html?.tsrc=rss
2019-10-25	2019-10-25 12:41:00	SBAC	SBA Communications Corporation	SBA Communications Corporation Declares Cash Dividend	SBA Communications Corporation today announced that its Board of Directors has declared a quarterly cash dividend of $0.37 per share of the Company’s Class A common stock.	https://finance.yahoo.com/news/sba-communications-corporation-declares-cash-124100579.html?.tsrc=rss
2019-10-23	2019-10-23 12:54:12	SBAC	SBA Communications Corporation	What Awaits SBA Communications (SBAC) This Earnings Season?	Robust site leasing operations in both domestic and international markets are likely to have supported SBA Communications' (SBAC) AFFO in third-quarter 2019.	https://finance.yahoo.com/news/awaits-sba-communications-sbac-earnings-125412696.html?.tsrc=rss
2019-10-22	2019-10-22 17:39:49	SBAC	SBA Communications Corporation	Can You Imagine How Chuffed SBA Communications's (NASDAQ:SBAC) Shareholders Feel About Its 119% Share Price Gain?	The most you can lose on any stock (assuming you don't use leverage) is 100% of your money. But on the bright side...	https://finance.yahoo.com/news/imagine-chuffed-sba-communicationss-nasdaq-173949450.html?.tsrc=rss
2019-10-10	2019-10-10 19:46:03	SBAC	SBA Communications Corporation	Is SBA Communications Corporation (SBAC) Going to Burn These Hedge Funds?	The Insider Monkey team has completed processing the quarterly 13F filings for the June quarter submitted by the hedge funds and other money managers included in our extensive database. Most hedge fund investors experienced strong gains on the back of a strong market performance, which certainly propelled them to adjust their equity holdings so as […]	https://finance.yahoo.com/news/sba-communications-corporation-sbac-going-194603112.html?.tsrc=rss
2019-10-07	2019-10-07 15:51:00	SBAC	SBA Communications Corporation	SBA Communications Corporation Sets Date for Third Quarter 2019 Earnings Release	SBA Communications Corporation announced it will release its third quarter results on Monday, October 28, 2019 after market close.	https://finance.yahoo.com/news/sba-communications-corporation-sets-date-155100390.html?.tsrc=rss
2019-10-02	2019-10-02 13:00:01	SBAC	SBA Communications Corporation	American Tower (AMT) Prices Senior Notes to Raise Capital	American Tower (AMT) plans to use proceeds raised from the senior unsecured notes offering to repay outstanding debt under its multi-currency senior-unsecured revolving credit facility.	https://finance.yahoo.com/news/american-tower-amt-prices-senior-130001252.html?.tsrc=rss
2019-09-25	2019-09-25 12:43:12	SBAC	SBA Communications Corporation	Encouraging Near-Term Outlook for Equity REIT Stocks	Encouraging Near-Term Outlook for Equity REIT Stocks	https://finance.yahoo.com/news/encouraging-near-term-outlook-equity-124312882.html?.tsrc=rss
2019-09-25	2019-09-25 10:56:10	SBAC	SBA Communications Corporation	Should iShares Morningstar Mid-Cap Growth ETF (JKH) Be on Your Investing Radar?	Style Box ETF report for JKH	https://finance.yahoo.com/news/ishares-morningstar-mid-cap-growth-105610910.html?.tsrc=rss
2019-09-16	2019-09-16 12:18:12	SBAC	SBA Communications Corporation	Will 5G Deployment Create Room for Investment in Tower REITs?	As the wireless industry rolls out the 5G technology, the latest network deployment is triggering demand for tower leasing which looks encouraging for the days ahead.	https://finance.yahoo.com/news/5g-deployment-create-room-investment-121812493.html?.tsrc=rss
2019-09-13	2019-09-13 20:01:09	SBAC	SBA Communications Corporation	SBA Tower Trust -- Moody's assigns definitive rating to SBA Communications wireless tower-backed securities	Rating Action: Moody's assigns definitive rating to SBA Communications wireless tower-backed securities. Global Credit Research- 13 Sep 2019. New York, September 13, 2019-- Moody's Investors Service has ...	https://finance.yahoo.com/m/503f3b8c-00da-3231-b4e2-52e94066c709/sba-tower-trust-moody%27s.html?.tsrc=rss
2019-09-10	2019-09-10 22:16:31	SBAC	SBA Communications Corporation	Weekly CFO Sells Highlight	Insiders shed shares of Microsoft, SBA Communications Continue reading...	https://finance.yahoo.com/news/weekly-cfo-sells-highlight-221631897.html?.tsrc=rss
2019-09-10	2019-09-10 21:37:02	SBAC	SBA Communications Corporation	Tuesday Sector Laggards: Utilities, Technology & Communications	Looking at the sectors faring worst as of midday Tuesday shares of Utilities companies are underperforming other sectors showing a 0 6 loss Within the sector CMS Energy Corp Symbol CMS and American Water Works Co Inc Symbol AWK are two large stocks that are lagging showing a loss	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sncznYAVgAs/tuesday-sector-laggards-utilities-technology-communications-cm1209904
2019-09-10	2019-09-10 21:37:02	SBAC	SBA Communications Corporation	Tuesday Sector Laggards: Utilities, Technology & Communications	Looking at the sectors faring worst as of midday Tuesday shares of Utilities companies are underperforming other sectors showing a 0 6 loss Within the sector CMS Energy Corp Symbol CMS and American Water Works Co Inc Symbol AWK are two large stocks that are lagging showing a loss	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/lyIzT1YAmYc/tuesday-sector-laggards-utilities-technology-communications-cm1209904
2019-09-10	2019-09-10 21:28:20	SBAC	SBA Communications Corporation	Wall Street Posts Losses on Tuesday	Casey's General Stores gains on financial results Continue reading...	https://finance.yahoo.com/news/wall-street-posts-losses-tuesday-212820929.html?.tsrc=rss
2019-09-06	2019-09-06 23:15:04	SBAC	SBA Communications Corporation	Sba Communications Corp (SBAC) Executive Vice President & CFO Brendan Thomas Cavanagh Sold ...	Executive Vice President & CFO of Sba Communications Corp (30-Year Financial, Insider Trades) Brendan Thomas Cavanagh (insider trades) sold 54,411 shares of SBAC on 09/04/2019 at an average price of $268.07 a share. Continue reading...	https://finance.yahoo.com/news/sba-communications-corp-sbac-executive-231504255.html?.tsrc=rss
2019-09-05	2019-09-05 18:19:01	SBAC	SBA Communications Corporation	Arlington telecom firm raises its biggest round yet, moves into new HQ	Arlington-based Federated Wireless has raised $51 million in its latest funding round — its biggest single haul so far — as its customers launch the company's 5G and private business wireless networks and it looks to expand its own real estate footprint.  Federated Wireless, a software-as-a-service firm founded in 2012, has raised a total of $126 million to date.  The company provides a shared spectrum Citizen Band Radio Service — technology that allows for the creation of smaller, localized wireless networks — to more than 30 customers.	https://finance.yahoo.com/m/57f15424-d195-3ed8-848f-38ffbab9eff1/arlington-telecom-firm-raises.html?.tsrc=rss
2019-09-04	2019-09-04 18:26:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the Goldman Sachs 28th Annual Communacopia Conference	SBA Communications Corporation announces that Jeffrey A. Stoops, President and Chief Executive Officer, is scheduled to speak at the Goldman Sachs 28th Annual Communacopia Conference on Tuesday, September 17, 2019 at 2:55PM ET.	https://finance.yahoo.com/news/sba-communications-corporation-speak-goldman-182600082.html?.tsrc=rss
2019-09-03	2019-09-03 19:32:14	SBAC	SBA Communications Corporation	SBA Tower Trust -- Moody's assigns provisional ratings to SBA Communications wireless tower-backed securities	Rating Action: Moody's assigns provisional ratings to SBA Communications wireless tower-backed securities. Global Credit Research- 03 Sep 2019. New York, September 03, 2019-- Moody's Investors Service ...	https://finance.yahoo.com/m/2b5db39d-95a2-3038-b78d-c4f079b3ffcf/sba-tower-trust-moody%27s.html?.tsrc=rss
2019-08-29	2019-08-29 13:13:00	SBAC	SBA Communications Corporation	SBA Communications Corporation to Speak at the Bank of America Merrill Lynch 2019 Media, Communications and Entertainment Conference	SBA Communications Corporation announces that Brendan Cavanagh, Chief Financial Officer, is scheduled to speak at the Bank of America Merrill Lynch 2019 Media, Communications and Entertainment Conference on Thursday, September 12, 2019 at 10:30 AM PT.	https://finance.yahoo.com/news/sba-communications-corporation-speak-bank-131300313.html?.tsrc=rss
2019-08-28	2019-08-28 15:50:25	SBAC	SBA Communications Corporation	Why Is SBA Communications (SBAC) Up 6.6% Since Last Earnings Report?	A month has gone by since the las t earnings report for SBA Communications SBAC Shares have added about 6 6 in that time frame outperforming the S amp P 500 Will the recent positive trend continue leading up to its next earnings release or is SBA Communications due for a pullback	http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/LB--tEFJRck/why-is-sba-communications-sbac-up-66-since-last-earnings-report-cm1204488
