date	time	ticker	name	title	summary	link
2021-04-21	2021-04-21 20:15:00	AEP	American Electric Power Company, Inc.	La-Z-Boy Signs Long-Term Renewable Energy Deal	MONROE, Mich., April 21, 2021 (GLOBE NEWSWIRE) -- La-Z-Boy Incorporated (NYSE: LZB), a global leader in residential furniture, has finalized a 10-year resource-backed virtual power purchase agreement (VPPA), extending through the end of 2030, with AEP Energy Partners, a competitive energy subsidiary of American Electric Power (Nasdaq: AEP). The agreement signifies a meaningful initiative as La-Z-Boy expands its environmental programs in its quest to reduce its carbon footprint. La-Z-Boy’s VPPA will support approximately 70,000 MWh of renewable energy per year, from AEP’s principally owned Santa Rita East wind energy center in Irion County, Texas, throughout the term of the agreement. Once fully implemented, La-Z-Boy will receive renewable energy certificates (REC) equivalent to roughly 16 MW of wind power capacity representing more than 90% of La-Z-Boy’s current total annual domestic energy consumption. Darrell Edwards, Senior Vice President and Chief Operating Officer, said: “This new agreement with AEP Energy Partners is an example of La-Z-Boy’s commitment to the environment and our ongoing efforts to both integrate sustainable business practices throughout our operations and support offsite renewable energy projects. We are delighted to make this announcement as the world celebrates Earth Day tomorrow and will continue to add to our growing portfolio of projects that reduce our carbon footprint for the benefit of generations to come. We’d also like to thank Schneider Electric Energy and Sustainability Services for advising us on the VPPA.” “We are pleased to partner with La-Z-Boy to support clean, renewable energy resources,” said Greg Hall, President, AEP Energy Partners. “AEP Energy Partners is committed to providing innovative competitive clean energy solutions for our customers to achieve their corporate sustainability goals.” Additional Information This news release is just one part of La-Z-Boy’s financial disclosures and should be read in conjunction with other information filed with the Securities and Exchange Commission, which is available at: https://lazboy.gcs-web.com/financial-information/sec-filings. Investors and others wishing to be notified of future La-Z-Boy news releases, SEC filings and quarterly investor conference calls may sign up at: https://lazboy.gcs-web.com/. Background Information About La-Z-Boy Incorporated:La-Z-Boy Incorporated is one of the world’s leading residential furniture producers, marketing furniture for every room of the home. The Wholesale segment includes England, La-Z-Boy, American Drew®, Hammary®, and Kincaid®. The company-owned Retail segment includes 158 of the 351 La-Z-Boy Furniture Galleries® stores. Joybird is an e-commerce retailer and manufacturer of upholstered furniture. The corporation’s branded distribution network is dedicated to selling La-Z-Boy Incorporated products and brands, and includes 351 stand-alone La-Z-Boy Furniture Galleries® stores and 563 independent Comfort Studio® locations, in addition to in-store gallery programs for the company’s Kincaid and England operating units. Additional information is available at http://www.la-z-boy.com/. About AEP Energy Partners:AEP Energy Partners is a competitive wholesale electricity and natural gas supply provider owned by American Electric Power (Nasdaq: AEP) supplying wholesale electricity and natural gas solutions for customers in ERCOT, MISO, PJM, and SPP currently across 15 states. American Electric Power, based in Columbus, Ohio, is focused on building a smarter energy infrastructure and delivering new technologies and custom energy solutions to our customers. AEP’s approximately 16,800 employees operate and maintain the nation’s largest electricity transmission system and more than 223,000 miles of distribution lines to efficiently deliver safe, reliable power to nearly 5.5 million regulated customers in 11 states. AEP also is one of the nation’s largest electricity producers with approximately 30,000 megawatts of diverse generating capacity, including more than 5,500 megawatts of renewable energy. AEP’s family of companies includes utilities AEP Ohio, AEP Texas, Appalachian Power (in Virginia and West Virginia), AEP Appalachian Power (in Tennessee), Indiana Michigan Power, Kentucky Power, Public Service Company of Oklahoma, and Southwestern Electric Power Company (in Arkansas, Louisiana, east Texas and the Texas Panhandle). AEP also owns AEP Energy, AEP Energy Partners, AEP OnSite Partners, and AEP Renewables, which provide innovative competitive energy solutions nationwide. For more information, visit aep.com. Contact: Kathy Liebmann (734) 241-2438 kathy.liebmann@la-z-boy.com	https://finance.yahoo.com/news/la-z-boy-signs-long-201500963.html?.tsrc=rss
2021-04-20	2021-04-20 17:58:00	AEP	American Electric Power Company, Inc.	AEP Declares Quarterly Dividend On Common Stock	The Board of Directors of American Electric Power Co. (Nasdaq: AEP) today declared a regular quarterly cash dividend of 74 cents a share on the company's common stock.	https://finance.yahoo.com/news/aep-declares-quarterly-dividend-common-175800262.html?.tsrc=rss
2021-04-20	2021-04-20 16:59:27	AEP	American Electric Power Company, Inc.	Top Utilities Stocks for May 2021	The utilities sector is made up of companies that provide electricity, natural gas, water, sewage, and other services to homes and businesses.  Utilities stocks, as represented by the Utilities Select Sector SPDR ETF (XLU), have significantly underperformed the broader market over the past year.  XLU has provided a total return of 14.7% over the past 12 months, less than one third of the Russell 1000's total return of 52.2%, as of April 16.	https://finance.yahoo.com/m/bb834238-6c82-3910-a03f-8d062ed4057c/top-utilities-stocks-for-may.html?.tsrc=rss
2021-04-19	2021-04-19 13:00:00	AEP	American Electric Power Company, Inc.	AEP Energy to Provide 100% Clean Energy to Crown Battery	AEP Energy, a subsidiary of American Electric Power (Nasdaq: AEP), has signed an agreement with the Fremont, Ohio-based Crown Battery Manufacturing Company to provide clean energy through the company's Integrated Renewable Energy (IRE) solution.	https://finance.yahoo.com/news/aep-energy-100-clean-energy-130000625.html?.tsrc=rss
2021-04-15	2021-04-15 16:31:04	AEP	American Electric Power Company, Inc.	American Electric Power (AEP) Reports Next Week: Wall Street Expects Earnings Growth	AEP (AEP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/american-electric-power-aep-reports-163104743.html?.tsrc=rss
2021-04-15	2021-04-15 15:24:00	AEP	American Electric Power Company, Inc.	AEP Schedules Live Webcast Of Quarterly Earnings Call	American Electric Power (Nasdaq: AEP) has scheduled a quarterly earnings conference call with financial analysts at 9 a.m. ET Thursday, April 22. The call will be broadcast live over the internet at http://www.aep.com/webcasts.	https://finance.yahoo.com/news/aep-schedules-live-webcast-quarterly-152400778.html?.tsrc=rss
2021-04-14	2021-04-14 16:00:00	AEP	American Electric Power Company, Inc.	First North Central Wind Project Begins Commercial Operation	American Electric Power's (Nasdaq: AEP) 199-megawatt (MW) Sundance Wind Energy Center in north central Oklahoma has begun commercial operation. Located in Woods County, Sundance is one of three wind projects that compose the North Central Energy Facilities, which will provide 1,485 MW of clean energy to customers of AEP's Public Service Company of Oklahoma (PSO) and Southwestern Electric Power Company (SWEPCO) subsidiaries.	https://finance.yahoo.com/news/first-north-central-wind-project-160000741.html?.tsrc=rss
2021-04-14	2021-04-14 05:06:05	AEP	American Electric Power Company, Inc.	We Think The Compensation For American Electric Power Company, Inc.'s (NASDAQ:AEP) CEO Looks About Right	CEO Nick Akins has done a decent job of delivering relatively good performance at American Electric Power Company, Inc...	https://finance.yahoo.com/news/think-compensation-american-electric-power-050605634.html?.tsrc=rss
2021-03-31	2021-03-31 12:48:00	AEP	American Electric Power Company, Inc.	AEP Energy And Opdenergy To Provide 100% Clean Energy	AEP Energy, a subsidiary of American Electric Power (Nasdaq: AEP), has signed an agreement with Opdenergy, an Independent Power Producer with extensive experience in the development, financing, construction and operation of renewable assets.	https://finance.yahoo.com/news/aep-energy-opdenergy-100-clean-124800933.html?.tsrc=rss
2021-03-31	2021-03-31 05:22:41	AEP	American Electric Power Company, Inc.	Should You Be Adding American Electric Power Company (NASDAQ:AEP) To Your Watchlist Today?	Like a puppy chasing its tail, some new investors often chase 'the next big thing', even if that means buying 'story...	https://finance.yahoo.com/news/adding-american-electric-power-company-052241846.html?.tsrc=rss
2021-03-29	2021-03-29 19:02:20	AEP	American Electric Power Company, Inc.	Top Utilities Stocks for April 2021	These are the utilities stocks with the best value, fastest growth, and most momentum for April 2021.	https://finance.yahoo.com/m/bb834238-6c82-3910-a03f-8d062ed4057c/top-utilities-stocks-for.html?.tsrc=rss
2021-03-24	2021-03-24 12:37:00	AEP	American Electric Power Company, Inc.	AEP Receives Gallup's Exceptional Workplace Award For Second Consecutive Year	American Electric Power (Nasdaq: AEP) has received the 2021 Gallup Exceptional Workplace Award, which recognizes organizations with engaged workplace cultures. AEP was one of 39 companies selected to receive the award.	https://finance.yahoo.com/news/aep-receives-gallups-exceptional-workplace-123700955.html?.tsrc=rss
2021-03-22	2021-03-22 12:26:00	AEP	American Electric Power Company, Inc.	AEP Releases Climate Scenario Analysis	American Electric Power (Nasdaq: AEP) has released its Climate Scenario Analysis, a report that examines the impacts of climate change on the company's operations, as well as the potential implications of the transition to a clean energy economy.	https://finance.yahoo.com/news/aep-releases-climate-scenario-analysis-122600700.html?.tsrc=rss
2021-03-05	2021-03-05 04:21:08	AEP	American Electric Power Company, Inc.	Is American Electric Power Company, Inc.'s (NASDAQ:AEP) 11% ROE Better Than Average?	While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...	https://finance.yahoo.com/news/american-electric-power-company-inc-042108145.html?.tsrc=rss
2021-03-04	2021-03-04 14:00:00	AEP	American Electric Power Company, Inc.	AEP Energy Partners Seeks Wind, Solar and Storage Projects in PJM	AEP Energy Partners (AEPEP), a subsidiary of American Electric Power Company (Nasdaq: AEP), is seeking proposals for off-take from new solar, new/repowered wind facilities, and stand-alone or co-located Battery Energy Storage Systems (BESS) located in PJM.	https://finance.yahoo.com/news/aep-energy-partners-seeks-wind-140000414.html?.tsrc=rss
2021-03-02	2021-03-02 16:00:00	AEP	American Electric Power Company, Inc.	AEP, Dominion Energy, Duke Energy, Entergy Corp., Southern Co. and Tennessee Valley Authority Plan to Add Electric Vehicle Fast Chargers to Connect Atlantic Coast, Midwest, Gulf Coast and Central Plains Destinations	Six major utilities today announced a plan to ensure that electric vehicle (EV) drivers have access to a seamless network of charging stations connecting major highway systems from the Atlantic Coast, through the Midwest and South, and into the Gulf and Central Plains regions.	https://finance.yahoo.com/news/aep-dominion-energy-duke-energy-160000289.html?.tsrc=rss
2021-02-28	2021-02-28 20:43:00	AEP	American Electric Power Company, Inc.	12 Stocks and Funds to Play the Coming Green Boom for Utilities	Utility companies offer attractive yields and inexpensive valuations. And they are getting better for the environment.	https://finance.yahoo.com/m/4abc30de-d64d-381e-b2fd-f4dfea8b22bb/12-stocks-and-funds-to-play.html?.tsrc=rss
2021-02-27	2021-02-27 00:49:00	AEP	American Electric Power Company, Inc.	Utilities Offer Yield and a Way to Play Green Energy. And Their Stocks Are Cheap.	Utility companies offer attractive yields and inexpensive valuations. And they are getting better for the environment.	https://finance.yahoo.com/m/4abc30de-d64d-381e-b2fd-f4dfea8b22bb/utilities-offer-yield-and-a.html?.tsrc=rss
2021-02-25	2021-02-25 13:30:00	AEP	American Electric Power Company, Inc.	Abercrombie & Fitch Co. Commits to Renewable Energy in Its Global Home Office and Distribution Centers	Global retailer inks renewable energy deal with AEP EnergyNEW ALBANY, Ohio, Feb. 25, 2021 (GLOBE NEWSWIRE) -- Abercrombie & Fitch Co. (NYSE: ANF), a leading, global specialty retailer of apparel and accessories, today announced its commitment to source all electricity used at its New Albany, OH Global Home Office and Distribution Centers from renewable generation beginning in 2023. The retailer, which owns Abercrombie & Fitch, abercrombie kids, Hollister, and Gilly Hicks, has signed a 13-year, 100% renewable energy supply agreement for Abercrombie & Fitch Co.’s corporate headquarters and two New Albany Distribution Centers with fellow Ohio-based company AEP Energy, a subsidiary of American Electric Power. The agreement is for approximately 30,000 megawatt hours annually and will reduce approximately 16,000 metric tons of carbon from the atmosphere each year. This is equivalent to the carbon sequestered by over 27,000 acres of U.S. forests over the 13-year term. Kim Harr, Senior Director of Sustainability at A&F Co. said, “The shift to renewable electricity in our New Albany corporate operations will contribute to our overall energy goals of reducing Total Scope 1 and 2 greenhouse gas emissions by 2030. We developed our goals in line with science-based climate targets and international agreements including the UN Global Compact. We thank Worthington Energy Consultants and AEP Energy for their collaboration on this innovative energy solution. We’re excited to take this latest step on our sustainability journey.” “We’re proud to partner with Abercrombie & Fitch Co. as they work to reduce their carbon footprint. An integrated renewable energy solution will help them achieve their sustainability goals with energy from regional assets. AEP Energy is honored to support A&F Co.’s ongoing efforts as part of the retailer’s commitment to invest in renewable energy and reduce emissions,” said AEP Energy President Greg Hall. “We are pleased to have the opportunity to work Abercrombie & Fitch Co. which has a long term vision and commitment to renewable and sustainable operations,” said Craig Grant, CEO of Worthington Energy Consultants, a leader in implementing renewable energy solutions. To read more about A&F Co.’s global sustainability efforts, visit its corporate website. Safe Harbor Statement under the Private Securities Litigation Reform Act of 1995A&F cautions that any forward-looking statements (as such term is defined in the Private Securities Litigation Reform Act of 1995) contained herein or made by management or spokespeople of A&F involve risks and uncertainties and are subject to change based on various important factors, many of which may be beyond the Company’s control. Words such as “estimate,” “project,” “plan,” “believe,” “expect,” “anticipate,” “intend,” and similar expressions may identify forward-looking statements. Except as may be required by applicable law, we assume no obligation to publicly update or revise our forward-looking statements. Risks and uncertainties related to the duration and impact of the COVID-19 pandemic on the Company and the factors disclosed in “ITEM 1A. RISK FACTORS” of A&F’s Annual Report on Form 10-K for the fiscal year ended February 1, 2020, and in A&F’s subsequently filed quarterly reports on Form 10-Q, in some cases have affected, and in the future could affect, the company’s financial performance and could cause actual results for fiscal 2020 and beyond to differ materially from those expressed or implied in any of the forward-looking statements included in this press release or otherwise made by management. About Abercrombie & Fitch Co.Abercrombie & Fitch Co. (NYSE: ANF) is a leading, global specialty retailer of apparel and accessories for Men, Women and Kids through three renowned brands. For more than 125 years, the iconic Abercrombie & Fitch brand has outfitted innovators, explorers and entrepreneurs. Today, the brand reflects the updated attitude of the modern consumer, while remaining true to its heritage of creating expertly crafted products with an effortless, American style. The Hollister brand epitomizes the liberating and carefree spirit of the endless California summer for the teen market. abercrombie kids creates smart, playful apparel for children ages 5-14, celebrating the wide-eyed wonder of childhood. The brands share a commitment to offering products of enduring quality and exceptional comfort that allow consumers around the world to express their own individuality and style. The Company operates approximately 730 stores under these brands across North America, Europe, Asia and the Middle East, as well as the e-commerce sites www.abercrombie.com and www.hollisterco.com. About AEP EnergyAEP Energy, a subsidiary of American Electric Power (Nasdaq: AEP), is a certified competitive retail electricity and natural gas supply provider operating in 28 service territories in six states and Washington, D.C. AEP Energy supplies electricity and natural gas solutions for more than 500,000 residential and business customers and takes pride in making it easy for customers to buy, manage and use energy. Based in Columbus, Ohio, and Chicago, AEP Energy is committed to excellence by delivering value, innovative energy solutions and excellent customer service. For more information, visit www.aepenergy.com. Investor Contact:Media Contact:Pam QuintilianoMackenzie GusweilerAbercrombie & Fitch Co.Abercrombie & Fitch Co.(614) 283-6751(614) 283-6192Investor_Relations@anfcorp.comPublic_Relations@anfcorp.com	https://finance.yahoo.com/news/abercrombie-fitch-co-commits-renewable-133000063.html?.tsrc=rss
