date	time	ticker	name	title	summary	link
2021-09-15	2021-09-15 10:00:00	ADP	Automatic Data Processing, Inc.	Tipping Scales: Work-Life Balance Outweighs Salary as Top Perk for Canadian Workers	While salary and benefits historically top the list of incentives for current and prospective employees, a new study by ADP Canada and Maru Public Opinion indicates work-life balance now outweighs pay. The study found respondents prioritizing work-life balance as a top factor for remaining in their current workplace and when exploring new opportunities.	https://finance.yahoo.com/news/tipping-scales-life-balance-outweighs-100000117.html?.tsrc=rss
2021-09-14	2021-09-14 17:29:30	ADP	Automatic Data Processing, Inc.	Intuit CEO on buying Mailchimp: 'We want to put our capital to great use'	Yahoo Finance Live talks with Intuit CEO Sasan Goodarzi about his $12 billion deal to buy Mailchimp.	https://finance.yahoo.com/news/intuit-ceo-on-buying-mailchimp-we-want-to-put-our-capital-to-great-use-172930090.html?.tsrc=rss
2021-09-14	2021-09-14 12:19:00	ADP	Automatic Data Processing, Inc.	ADP Reimagines RUN Powered by ADP® to Help Small Businesses Accelerate Growth	ADP, a leading global technology company providing HCM solutions, has provided a significant update to its RUN Powered by ADP® payroll platform to help small-business owners manage their businesses more easily than ever before. This redesign comes at a critical time, as small businesses redefine and rebuild amid the continued impact of the global pandemic and economic recovery.	https://finance.yahoo.com/news/adp-reimagines-run-powered-adp-121900452.html?.tsrc=rss
2021-09-13	2021-09-13 12:24:00	ADP	Automatic Data Processing, Inc.	ADP Bolsters Return to Workplace Mobile Solution with COVID-19 Test Result Tracking	ADP, a leading global technology company providing HCM solutions, is bolstering its ADP Return to Workplace mobile solution to address a spectrum of needs amid the changing regulatory environment. In addition to its vaccination tracking capabilities, ADP has added functionality for employers to track weekly COVID-19 test results as well. The Return to Workplace mobile solution also includes sentiment and availability surveys, vaccine status surveys, health attestation and contact tracing capabil	https://finance.yahoo.com/news/adp-bolsters-return-workplace-mobile-122400353.html?.tsrc=rss
2021-09-09	2021-09-09 12:30:00	ADP	Automatic Data Processing, Inc.	Media Alert: August 2021 ADP Canada National Employment Report to be released on Thursday, September 16, 2021	WHAT: The ADP Research Institute® will issue the August 2021 ADP® Canada National Employment Report, on Thursday, September 16, 2021.	https://finance.yahoo.com/news/media-alert-august-2021-adp-123000122.html?.tsrc=rss
2021-09-08	2021-09-08 12:58:00	ADP	Automatic Data Processing, Inc.	ADP Named a Leader in IDC MarketScapes for Worldwide Integrated Talent Management, Learning, Performance and Compensation	ADP has been named as a Leader in the IDC MarketScapes for Worldwide Integrated Talent Management, Worldwide Learning Management, Worldwide Performance Management and Worldwide Compensation Management 2021 Vendor Assessments*. Since the last vendor assessment for 2018, ADP's position strengthened across all four categories, owing to its comprehensive suite of talent solutions aimed to support every stage of the talent journey, from hire to retire.	https://finance.yahoo.com/news/adp-named-leader-idc-marketscapes-125800423.html?.tsrc=rss
2021-09-04	2021-09-04 12:03:42	ADP	Automatic Data Processing, Inc.	Automatic Data Processing, Inc. (NASDAQ:ADP) Is About To Go Ex-Dividend, And It Pays A 1.8% Yield	Regular readers will know that we love our dividends at Simply Wall St, which is why it's exciting to see Automatic...	https://finance.yahoo.com/news/automatic-data-processing-inc-nasdaq-120342544.html?.tsrc=rss
2021-09-01	2021-09-01 14:29:02	ADP	Automatic Data Processing, Inc.	Private-Sector Payrolls Lower-than-Expected	Private-Sector Payrolls Lower-than-Expected	https://finance.yahoo.com/news/private-sector-payrolls-lower-expected-142902826.html?.tsrc=rss
2021-09-01	2021-09-01 12:15:00	ADP	Automatic Data Processing, Inc.	ADP National Employment Report: Private Sector Employment Increased by 374,000 Jobs in August	Private sector employment increased by 374,000 jobs from July to August according to the August ADP® National Employment Report™. Broadly distributed to the public each month, free of charge, the ADP National Employment Report is produced by the ADP Research Institute® in collaboration with Moody's Analytics. The report, which is derived from ADP's actual data of those who are on a company's payroll, measures the change in total nonfarm private employment each month on a seasonally-adjusted basi	https://finance.yahoo.com/news/adp-national-employment-report-private-121500166.html?.tsrc=rss
2021-08-27	2021-08-27 15:31:03	ADP	Automatic Data Processing, Inc.	ADP (ADP) Down 0.8% Since Last Earnings Report: Can It Rebound?	ADP (ADP) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.	https://finance.yahoo.com/news/adp-adp-down-0-8-153103092.html?.tsrc=rss
2021-08-25	2021-08-25 12:15:00	ADP	Automatic Data Processing, Inc.	August 2021 ADP National Employment Report®, ADP Small Business Report® and ADP National Franchise Report® to be Released on Wednesday, September 1, 2021	WHAT: ADP Research Institute® will release the August findings of the ADP National Employment Report, ADP Small Business Report and ADP National Franchise Report on Wednesday, September 1, 2021 at 8:15 a.m. ET.	https://finance.yahoo.com/news/august-2021-adp-national-employment-121500581.html?.tsrc=rss
2021-08-25	2021-08-25 10:00:00	ADP	Automatic Data Processing, Inc.	It's Official: Post-Pandemic Work Schedules Will Be Flexible	TORONTO, August 25, 2021--As pandemic restrictions lift across Canada, many remote workers are looking to their employers for return to workplace guidance. A new survey by ADP Canada and Maru Public Opinion finds employees reporting that many Canadian employers plan to include both in-office and remote work options in their return-to-workplace strategies.	https://finance.yahoo.com/news/official-post-pandemic-schedules-flexible-100000127.html?.tsrc=rss
2021-08-19	2021-08-19 12:30:00	ADP	Automatic Data Processing, Inc.	ADP Canada National Employment Report: Employment in Canada Increased by 221,300 Jobs in July 2021	Employment in Canada increased by 221,300 jobs from June to July according to the July ADP® Canada National Employment Report. Broadly distributed to the public each month, free of charge, the ADP Canada National Employment Report is produced by the ADP Research Institute®. The report, which is derived from actual ADP payroll data, measures the change in total nonfarm payroll employment each month on a seasonally-adjusted basis.	https://finance.yahoo.com/news/adp-canada-national-employment-report-123000651.html?.tsrc=rss
2021-08-19	2021-08-19 10:57:03	ADP	Automatic Data Processing, Inc.	Should You Be Adding Automatic Data Processing (NASDAQ:ADP) To Your Watchlist Today?	Some have more dollars than sense, they say, so even companies that have no revenue, no profit, and a record of falling...	https://finance.yahoo.com/news/adding-automatic-data-processing-nasdaq-105703326.html?.tsrc=rss
2021-08-12	2021-08-12 12:35:00	ADP	Automatic Data Processing, Inc.	Return to Office vs. Working Remotely: ADP Research Institute® Study Reveals Employee Perspectives on Work Location as Employers Evaluate Workforce Plans	The COVID-19 pandemic turned the workplace upside down, forcing 35% of the U.S. workforce to become temporarily remote1, nearly triple2 (13%) the percentage of workers who reported working remotely prior to the pandemic. More than a year later, companies face important decisions on when and how to address work locations as they continue to navigate the challenges of a pandemic. As companies evaluate their next steps, ADP Research Institute's latest study offers employers insights into where and	https://finance.yahoo.com/news/return-office-vs-working-remotely-123500893.html?.tsrc=rss
2021-08-12	2021-08-12 12:30:00	ADP	Automatic Data Processing, Inc.	Media Alert: July 2021 ADP Canada National Employment Report to be released on Thursday, August 19, 2021	WHAT: The ADP Research Institute® will issue the July 2021 ADP® Canada National Employment Report, on Thursday, August 19, 2021.	https://finance.yahoo.com/news/media-alert-july-2021-adp-123000105.html?.tsrc=rss
2021-08-11	2021-08-11 13:14:00	ADP	Automatic Data Processing, Inc.	ADP Named to the 2021 Seramount Inclusion Index	ADP®, a leading global technology company providing human capital management (HCM) solutions, has been named a Leading Inclusion Index Company in the 2021 Seramount Inclusion Index (formerly known as the Diversity Best Practices Inclusion Index), receiving recognition for its efforts to foster an inclusive workplace. This recognition comes on the heels of ADP earning a spot on Seramount's 2021 Global Inclusion Index, which was launched in May to assess global efforts.	https://finance.yahoo.com/news/adp-named-2021-seramount-inclusion-131400734.html?.tsrc=rss
2021-08-04	2021-08-04 18:06:00	ADP	Automatic Data Processing, Inc.	ADP Declares Regular Quarterly Dividend	The board of directors of Automatic Data Processing, Inc. (Nasdaq: ADP) has declared a regular quarterly dividend of 93 cents per share payable October 1, 2021 to shareholders of record on September 10, 2021.	https://finance.yahoo.com/news/adp-declares-regular-quarterly-dividend-180600381.html?.tsrc=rss
2021-08-04	2021-08-04 15:20:33	ADP	Automatic Data Processing, Inc.	Private payrolls in July rose by 330,000, short of estimates: ADP	ADP’s chief economist, Nela Richardson, joins Brian Sozzi and Myles Udland to discuss the data processing company’s latest report, including a breakdown by sector and her outlook.	https://finance.yahoo.com/video/private-payrolls-july-rose-330-152033303.html?.tsrc=rss
2021-08-04	2021-08-04 14:54:02	ADP	Automatic Data Processing, Inc.	Weak Private Payrolls Data Pulls Futures Lower	Weak Private Payrolls Data Pulls Futures Lower	https://finance.yahoo.com/news/weak-private-payrolls-data-pulls-145402587.html?.tsrc=rss
2021-08-04	2021-08-04 13:50:01	ADP	Automatic Data Processing, Inc.	Futures Drop Amid Weak Private Payrolls, Q2 Earnings Solid	U.S. stock futures drop in today's pre-market after the benchmark S&P 500 posted its 44th closing high yesterday.	https://finance.yahoo.com/news/futures-drop-amid-weak-private-135001688.html?.tsrc=rss
2021-08-04	2021-08-04 12:15:00	ADP	Automatic Data Processing, Inc.	ADP National Employment Report: Private Sector Employment Increased by 330,000 Jobs in July	Private sector employment increased by 330,000 jobs from June to July according to the July ADP® National Employment Report™. Broadly distributed to the public each month, free of charge, the ADP National Employment Report is produced by the ADP Research Institute® in collaboration with Moody's Analytics. The report, which is derived from ADP's actual payroll data, measures the change in total nonfarm private employment each month on a seasonally-adjusted basis.	https://finance.yahoo.com/news/adp-national-employment-report-private-121500785.html?.tsrc=rss
2021-07-29	2021-07-29 16:00:04	ADP	Automatic Data Processing, Inc.	Are You Looking for a Top Momentum Pick? Why Automatic Data Processing (ADP) is a Great Choice	Does Automatic Data Processing (ADP) have what it takes to be a top stock pick for momentum investors? Let's find out.	https://finance.yahoo.com/news/looking-top-momentum-pick-why-160004140.html?.tsrc=rss
