date	time	ticker	name	title	summary	link
2021-11-03	2021-11-03 14:00:00	PLD	Prologis, Inc.	Prologis Awarded Inaugural Terra Carta Seal by HRH The Prince of Wales	Prologis, Inc., (NYSE: PLD), the global leader in logistics real estate, has been recognized by HRH The Prince of Wales for its enduring commitment to building a sustainable future.	https://finance.yahoo.com/news/prologis-awarded-inaugural-terra-carta-140000385.html?.tsrc=rss
2021-11-01	2021-11-01 19:30:00	PLD	Prologis, Inc.	Employ Prince George's Launches the Transportation and Logistics Consortium Training Program to Prepare Thousands for Distribution and Logistics Jobs in the DMV Region	Employ Prince George's (EPG), the premier workforce development non-profit entity of Prince George's County, announced its new Transportation and Logistics Consortium (TALC) Industry Bridge Program. In partnership with Jobs for the Future (JFF) and Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, the TALC program will help residents in Prince George's County and the surrounding District of Columbia, Maryland, and Virginia Region (DMV), to gain the necessary skills for jobs	https://finance.yahoo.com/news/employ-prince-georges-launches-transportation-193000527.html?.tsrc=rss
2021-10-29	2021-10-29 21:00:07	PLD	Prologis, Inc.	5 at 5: Your Daily Digest for Real Estate Investing, 10/29/21	The Millionacres takeaway: Our Maurie Backman explains why that is, and which kinds of physical retail might be in more trouble than others.  Goldman Sachs Research predicts home prices will go up another 16% by the end of next year.  The Millionacres takeaway: The Equus purchase is a diverse lot that speaks to the breadth and durability of the industrial real estate business.	https://finance.yahoo.com/m/330251b6-f834-34ed-a230-f64f3f9582c1/5-at-5%3A-your-daily-digest-for.html?.tsrc=rss
2021-10-28	2021-10-28 15:00:12	PLD	Prologis, Inc.	3 REITs ESG Investors Should Consider	ESG investing -- investments made in environmental, social, and corporate governance -- is becoming an increasingly important focus of investors and corporations.  Several real estate investment trusts (REITs) have put a priority on ESG.  Among the sector's leaders are Boston Properties (NYSE: BPX), Equinix (NASDAQ: EQIX), and Prologis (NYSE: PLD).	https://finance.yahoo.com/m/9831fa89-8f5f-3309-b250-707f1ee374c8/3-reits-esg-investors-should.html?.tsrc=rss
2021-10-28	2021-10-28 09:16:00	PLD	Prologis, Inc.	Prologis Is Poised for a Purchase Opportunity on a Pullback	"For his second ""Executive Decision"" segment of Mad Money Wednesday night, Jim Cramer spoke with Hamid Moghadam, chairman and CEO of Prologis  , the logistics real estate company.  Moghadam said there are many smart people working very hard to solve the global supply-chain issues, but it's going to take time for the system to reset itself.  Modern supply chains have gotten very long thanks to globalization, Moghadam explained."	https://finance.yahoo.com/m/9d412d53-3bd5-3ef9-9a75-dd2c41610e8a/prologis-is-poised-for-a.html?.tsrc=rss
2021-10-27	2021-10-27 23:15:00	PLD	Prologis, Inc.	"Prologis Hosts Inaugural ""Breaking New Ground"" Event at Global Headquarters in San Francisco"	Prologis, Inc., (NYSE: PLD), the global leader in logistics real estate, today hosted a thought leadership event and launched a new e-magazine, both of which address the issues facing today's supply chain: transportation innovation, renewable energy initiatives, and workforce scarcity.	https://finance.yahoo.com/news/prologis-hosts-inaugural-breaking-ground-231500385.html?.tsrc=rss
2021-10-27	2021-10-27 18:26:06	PLD	Prologis, Inc.	New to Investing? This 1 Finance Stock Could Be the Perfect Starting Point	Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Focus List.	https://finance.yahoo.com/news/investing-1-finance-stock-could-182606001.html?.tsrc=rss
2021-10-27	2021-10-27 10:25:43	PLD	Prologis, Inc.	5 Stocks Insiders Are Selling	When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock. Insider sales should not be taken as the only indicator for making an investment or trading decision. At best, it can lend conviction to a selling decision. Below is a look at a few recent notable insider sales. For more, check out Benzinga's insider transactions platform. Popular The Trade: Popular, In	https://finance.yahoo.com/news/5-stocks-insiders-selling-102543499.html?.tsrc=rss
2021-10-26	2021-10-26 13:15:00	PLD	Prologis, Inc.	Warehouse Space Sold Out; Demand at All-time High	New research by Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, underscores the crisis facing the world's supply chain, with logistics space at an all-time low, a slowdown in the flow of goods and rising construction costs.	https://finance.yahoo.com/news/warehouse-space-sold-demand-time-131500389.html?.tsrc=rss
2021-10-24	2021-10-24 15:00:30	PLD	Prologis, Inc.	Record Rent Growth Is Boosting This Warehouse Giant	"Earnings season is now underway, and we're starting to hear from some of the largest real estate investment trusts (REITs).  Industrial real estate has been on fire recently, and top industrial REIT Prologis (NYSE: PLD) reported its latest results.  Core FFO (funds from operations) is essentially the REIT equivalent of ""earnings,"" and Prologis reported $1.04 per share for the third quarter, a 16% year-over-year increase."	https://finance.yahoo.com/m/d77dea46-3518-39ce-9970-f82a56046834/record-rent-growth-is.html?.tsrc=rss
2021-10-24	2021-10-24 12:00:31	PLD	Prologis, Inc.	Industrial Real Estate Construction Hit New Highs in Q3 2021	The industrial real estate market is scorching hot these days.  It noted that the third quarter was another record-breaking one for the industry, with demand, rents, and its construction pipeline at new highs.  Developers completed 99 million square feet of industrial space during the third quarter.	https://finance.yahoo.com/m/9efbb469-b6b5-3513-98c7-f546f1c83354/industrial-real-estate.html?.tsrc=rss
2021-10-24	2021-10-24 11:02:29	PLD	Prologis, Inc.	10 Dividend Stock Picks by Martin Whitman’s Third Avenue	In this article, we discuss the 10 dividend stock picks by Martin Whitman’s Third Avenue. If you want to skip our detailed analysis of Whitman’s history, investment philosophy, and hedge fund performance, go directly to 5 Dividend Stock Picks by Martin Whitman’s Third Avenue. Mutual fund maestro and legendary value investor Martin J. Whitman — […]	https://finance.yahoo.com/news/10-dividend-stock-picks-martin-110229545.html?.tsrc=rss
2021-10-23	2021-10-23 12:00:04	PLD	Prologis, Inc.	3 Industrial Investing Moves to Make Before the End of 2021	This year has been an excellent one for the industrial real estate sector.  Demand is through the roof, pushing vacancy rates to record lows while driving up rental rates.  As a result, industrial real estate values are soaring.	https://finance.yahoo.com/m/3a9aab9f-59fd-3204-a362-285c99a8b4e9/3-industrial-investing-moves.html?.tsrc=rss
2021-10-21	2021-10-21 14:41:59	PLD	Prologis, Inc.	Prologis' portfolio just posted its largest quarterly value jump in company history	The global e-commerce boom is pushing demand for logistics space to new highs, a dynamic  San Francisco landlord Prologis says spurred the largest quarterly increase in the value of its logistics portfolio in company history.  The value of the Prologis (NYSE: PLD) portfolio rose 9.5% to $176 billion in the third quarter, CFO Tom Olinger said during the company's Oct. 15 earnings call.  Rents in the portfolio grew 7.1% in the third quarter alone, Olinger said, describing logistics space in the company's markets as “effectively sold out.”	https://finance.yahoo.com/m/264416b3-dfc1-38e6-a7a9-8958ff65bd80/prologis%27-portfolio-just.html?.tsrc=rss
2021-10-19	2021-10-19 15:00:35	PLD	Prologis, Inc.	Like American Tower? You'll Love These 2 REITs	American Tower (NYSE: AMT) has been an excellent investment since it converted into a real estate investment trust (REIT) nearly a decade ago.  Overall, the infrastructure REIT focused on communications has delivered a more than 400% total return (18.6% annualized), outperforming the S&P 500's roughly 300% total return (16% annualized) during that time frame.  If you like those types of returns, you'll love the upside potential of Invitation Homes (NYSE: INVH) and Prologis (NYSE: PLD).	https://finance.yahoo.com/m/e227aa0e-3de4-31b3-8c17-913cc7e99b94/like-american-tower%3F-you%27ll.html?.tsrc=rss
2021-10-19	2021-10-19 12:43:00	PLD	Prologis, Inc.	This Dividend Stock Has Enormous Growth Potential	As a real estate investment trust (REIT), Prologis (NYSE: PLD) must distribute 90% of its net income to investors via dividend payments.  Instead, Prologis has delivered above-average earnings growth in each of the last five years.  Here's a closer look at what's ahead for the logistics-focused real estate company.	https://finance.yahoo.com/m/be261d80-adfa-378a-a5a7-e6a2ebefffee/this-dividend-stock-has.html?.tsrc=rss
2021-10-19	2021-10-19 08:45:35	PLD	Prologis, Inc.	Bill Gates and UK PM strike £400m climate deal for green tech	Number 10 also laid out 18 investment deals, which are set to support growth in sectors such as wind and hydrogen energy, sustainable homes, and carbon capture tech.	https://uk.finance.yahoo.com/news/boris-johnson-bill-gates-global-investment-summit-net-zero-084535718.html?.tsrc=rss
2021-10-18	2021-10-18 19:34:34	PLD	Prologis, Inc.	Here's Why I Think Prologis (NYSE:PLD) Is An Interesting Stock	Some have more dollars than sense, they say, so even companies that have no revenue, no profit, and a record of falling...	https://finance.yahoo.com/news/heres-why-think-prologis-nyse-193434050.html?.tsrc=rss
2021-10-18	2021-10-18 13:06:50	PLD	Prologis, Inc.	Prologis Posts Q2 Beat and Raises Guidance; Shares Rise	Prologis, Inc. (PLD) reported stronger-than-expected Q3 results driven by robust growth in market rents and valuations, strong demand for logistics space, and all-time low vacancies. Shares of the global industrial real estate investment trust (REIT) gained 1% on October 15 to close at $136.98. Markedly, Q3 adjusted earnings of $0.97 per share more than doubled year-over-year and significantly beat analysts’ expectations of $0.52 per share. The company reported earnings of $0.40 per share in the	https://finance.yahoo.com/news/prologis-posts-q2-beat-raises-130650080.html?.tsrc=rss
2021-10-15	2021-10-15 21:30:36	PLD	Prologis, Inc.	Prologis, inc (PLD) Q3 2021 Earnings Call Transcript	The supplemental document is available on our website at prologis.com under Investor Relations.  Forward-looking statements are not guarantees of performance and actual operating results may be affected by a variety of factors.	https://finance.yahoo.com/m/3e77c36f-e248-3fd2-93ca-77db066a58f1/prologis%2C-inc-%28pld%29-q3-2021.html?.tsrc=rss
2021-10-15	2021-10-15 14:55:27	PLD	Prologis, Inc.	No More Room at the Logistics Warehouse Inn, Prologis Says	"The world's largest logistics warehouse operator said publicly on Friday what everyone has sensed and experienced for many months: There is no more space to be had, at least right now. Prologis Inc. (NYSE: PLD) Chairman and CEO Hamid R. Moghadam said in the San Francisco-based third-quarter earnings report that ""space in our markets is effectively sold out."" Given that Prologis operates 995 million square feet of logistics warehouse space in 19 countries, that represents a lot of markets. The co"	https://finance.yahoo.com/news/no-more-room-logistics-warehouse-145527178.html?.tsrc=rss
2021-10-15	2021-10-15 13:56:01	PLD	Prologis, Inc.	Prologis (PLD) Beats Q3 FFO Estimates, Raises 2021 Guidance	Prologis (PLD) puts up a decent show in Q3 on robust activity and rent growth. The company boosts its 2021 outlook.	https://finance.yahoo.com/news/prologis-pld-beats-q3-ffo-135601451.html?.tsrc=rss
2021-10-15	2021-10-15 13:25:01	PLD	Prologis, Inc.	Prologis (PLD) Tops Q3 FFO and Revenue Estimates	Prologis (PLD) delivered FFO and revenue surprises of 0.97% and 0.27%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/prologis-pld-tops-q3-ffo-132501404.html?.tsrc=rss
2021-10-15	2021-10-15 12:25:52	PLD	Prologis, Inc.	Prologis stock jumps after earnings beat expectations, amid record increases in market rents	Shares of Prologis Inc. rallied 1.7% toward a fifth straight gain Friday, after the real estate investment trust focused leasing logistics facilities reported third-quarter earnings that rose above expectations, and boosted its full-year outlook, amid record increases in market rents and valuations. Net income more than doubled to $722.0 million, or 97 cents a share, from $298.7 million, or 40 cents a share, in the year-ago period. Core funds from operations per share increased to $1.04 from 90	https://finance.yahoo.com/m/9c7698a2-aa27-3818-8fd8-facbdb9a8984/prologis-stock-jumps-after.html?.tsrc=rss
2021-10-15	2021-10-15 12:05:00	PLD	Prologis, Inc.	Prologis Reports Third Quarter 2021 Earnings Results	Prologis, Inc. (NYSE: PLD), the global leader in logistics real estate, today reported results for the third quarter of 2021.	https://finance.yahoo.com/news/prologis-reports-third-quarter-2021-120500393.html?.tsrc=rss
2021-10-15	2021-10-15 09:01:00	PLD	Prologis, Inc.	Prologis Stock Rises After Q3 Profit Doubles, FFO Beats Estimate	Prologis shares rose after the world's largest industrial REIT reported third-quarter results that beat expectations and lifted guidance.	https://finance.yahoo.com/m/8a335aba-692b-3565-a680-4a68048b9be4/prologis-stock-rises-after-q3.html?.tsrc=rss
2021-10-14	2021-10-14 12:51:00	PLD	Prologis, Inc.	Duke Realty, Prologis, Industrial REITs Touted at Bank of America	'Strong fundamentals continue for the [industrial REIT] sector as tenants scramble to find space to solve their supply chain needs,' Bank of America said.	https://finance.yahoo.com/m/af086641-37be-319f-be9a-df0b80100527/duke-realty%2C-prologis%2C.html?.tsrc=rss
2021-10-13	2021-10-13 15:38:03	PLD	Prologis, Inc.	Prologis (PLD) Boasts Earnings & Price Momentum: Should You Buy?	The Zacks Focus List offers investors a way to easily find top-rated stocks and build a winning investment portfolio. Here's why you should take advantage.	https://finance.yahoo.com/news/prologis-pld-boasts-earnings-price-153803610.html?.tsrc=rss
