date	time	ticker	name	title	summary	link
2021-12-22	2021-12-22 15:06:05	TTE	TotalEnergies SE	Chevron Phillips Chemical Company LLC -- Moody's affirms ratings of Chevron Phillips Chemical Company at A2; stable outlook	"Rating Action: Moody's affirms ratings of Chevron Phillips Chemical Company at A2; stable outlookGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service (""Moody's"") affirmed the long term issuer rating and the ratings on its senior unsecured notes of Chevron Phillips Chemical Company LLC (CPChem) at A2.  The company's commercial paper program is also affirmed at Prime-1."	https://finance.yahoo.com/news/chevron-phillips-chemical-company-llc-150605549.html?.tsrc=rss
2021-12-22	2021-12-22 14:28:05	TTE	TotalEnergies SE	Albaugh, LLC -- Moody's; Albaugh ratings unchanged following Rotam acquisition announcement	Announcement: Moody's; Albaugh ratings unchanged following Rotam acquisition announcementGlobal Credit Research - 22 Dec 2021New York, December 22, 2021 -- On December 21, Albaugh, LLC (Ba3 stable) announced it has entered into an agreement to acquire all outstanding shares of Rotam Global AgroSciences Limited (Rotam), headquartered in Hong Kong, for approximately $197.5 million.  Moody's estimates total transaction value at roughly $403 million, including reported Rotam's net debt.  Moody's believes the Rotam transaction will help Albaugh improve its product and geographic diversity, reducing its dependence on glyphosate, while maintaining fairly strong credit metrics.	https://finance.yahoo.com/news/albaugh-llc-moodys-albaugh-ratings-142805852.html?.tsrc=rss
2021-12-22	2021-12-22 11:51:04	TTE	TotalEnergies SE	Capital Mortgage S.r.l. (Capital Mortgages Series 2007-1) -- Moody's takes action in three Italian RMBS deals serviced by UniCredit S.p.A.	"Rating Action: Moody's takes action in three Italian RMBS deals serviced by UniCredit S.p.A.Global Credit Research - 22 Dec 2021Milan, December 22, 2021 -- Moody's Investors Service (""Moody's"") has today upgraded the ratings of five notes and affirmed the ratings of eight notes in three Italian RMBS deals currently serviced by UniCredit S.p.A. The rating action reflects better than expected collateral performance and the increased levels of credit enhancement for the affected notes.Moody's affirmed the ratings of the notes that had sufficient credit enhancement to maintain the current ratings on the affected notes.Issuer: Capital Mortgage S.r.l.  - Series 2007....EUR738.6M Class A3 Notes, Affirmed Aa3 (sf); previously on Mar 1, 2021 Affirmed Aa3 (sf)....EUR71.1M Class B Notes, Affirmed Aa3 (sf); previously on Mar 1, 2021 Affirmed Aa3 (sf)....EUR43.8M Class C Notes, Affirmed Aa3 (sf); previously on Mar 1, 2021 Affirmed Aa3 (sf)....EUR102M Class D Notes, Upgraded to A1 (sf); previously on Mar 1, 2021 Upgraded to Baa2 (sf)....EUR19.5M Class E Notes, Upgraded to A3 (sf); previously on Mar 1, 2021 Upgraded to Ba2 (sf)Maximum achievable rating is Aa3 (sf) for structured finance transactions in Italy, driven by the corresponding local currency country ceiling of the country.RATINGS RATIONALEThe rating action is prompted by a decreased key collateral assumption, due to better than expected collateral performance and an increase in credit enhancement for the affected tranches.Revision of Key Collateral AssumptionAs part of the rating action, Moody's reassessed its lifetime loss expectation for the portfolio reflecting the collateral performance to date.The performance of the transactions has continued to improve since the last rating action."	https://finance.yahoo.com/news/capital-mortgage-r-l-capital-115104392.html?.tsrc=rss
2021-12-22	2021-12-22 10:22:04	TTE	TotalEnergies SE	Landesbank Hessen-Thueringen GZ - Mortgage Covered Bonds -- Moody's assigns definitive Aaa ratings to Landesbank Hessen-Thueringen GZ -- Mortgage Covered Bonds	The ratings therefore reflect the following factors:(1) The credit strength of Helaba and a CB anchor of CR assessment plus 1 notch.(2) Following a CB anchor event the value of the cover pool.  The stressed level of losses on the cover pool assets following a CB anchor event (cover pool losses) for this transaction is 19.9%.Moody's considered the following factors in its analysis of the cover pool's value:a) The credit quality of the assets backing the covered bonds.  Notable aspects of the German Pfandbrief legislation include:(i) a relatively low loan-to-value (LTV) threshold for mortgage-backed assets of 60%, together with conservative valuation requirements for the underlying property;(ii) a continuous net present value (NPV) test incorporating material interest-rate and currency-risk stresses, a 180 day liquidity reserve for interest and principal payments, and optional extension of covered bond maturities by 12 months after issuer default;(iii) strong independent oversight from the cover pool monitor (Treuhaender), before issuer default, and management by an independent cover pool administrator (Sachwalter) after issuer default, with considerable flexibility to refinance the covered bonds.	https://finance.yahoo.com/news/landesbank-hessen-thueringen-gz-mortgage-102204747.html?.tsrc=rss
2021-12-22	2021-12-22 10:00:08	TTE	TotalEnergies SE	RiseSun Real Estate Development Co., Ltd. -- Moody's downgrades RiseSun's ratings to Caa2/Caa3; outlook remains negative	Rating Action: Moody's downgrades RiseSun's ratings to Caa2/Caa3; outlook remains negativeGlobal Credit Research - 20 Dec 2021Hong Kong, December 20, 2021 -- Moody's Investors Service has downgraded the corporate family rating (CFR) of RiseSun Real Estate Development Co., Ltd. to Caa2 from B3.  The company was listed on the Shenzhen Stock Exchange in 2007 and is headquartered in Langfang, Hebei province.	https://finance.yahoo.com/news/risesun-real-estate-development-co-100008321.html?.tsrc=rss
2021-12-22	2021-12-22 03:00:07	TTE	TotalEnergies SE	BSPRT 2021-FL7 Issuer, Ltd. -- Moody's assigns a rating to one class of notes issued by BSPRT 2021-FL7 Issuer, Ltd.	"Rating Action: Moody's assigns a rating to one class of notes issued by BSPRT 2021-FL7 Issuer, Ltd.Global Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service (""Moody's"") has assigned a rating to one class of notes issued by BSPRT 2021-FL7 Issuer, Ltd. (the ""Issuer"") as follows:Cl. A, Definitive Rating Assigned Aaa (sf)The Cl. A notes are referred to herein as the ""Rated Notes.""RATINGS RATIONALEThe rationale for the rating is based on our methodology and considers all relevant risks, particularly those associated with the CRE CLO's portfolio and structure.BSPRT 2021-FL7 Issuer, Ltd. is a managed cash flow commercial real estate CLO (""CRE CLO"").  The transaction has a 2-year reinvestment period, which includes a 180-day ramp-up period, ending in December 2023."	https://finance.yahoo.com/news/bsprt-2021-fl7-issuer-ltd-030007083.html?.tsrc=rss
2021-12-21	2021-12-21 23:49:05	TTE	TotalEnergies SE	Grubhub Holdings Inc. -- Moody's downgrades Grubhub's CFR to B3; outlook stable	"Rating Action: Moody's downgrades Grubhub's CFR to B3; outlook stableGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service (""Moody's"") downgraded Grubhub Holdings Inc.'s (Grubhub) Corporate Family Rating (CFR) and the rating for its senior unsecured notes to B3, from B1.  Moody's has withdrawn Grubhub's Speculative Grade Liquidity rating as the company no longer files financial statements publicly."	https://finance.yahoo.com/news/grubhub-holdings-inc-moodys-downgrades-234905031.html?.tsrc=rss
2021-12-21	2021-12-21 23:42:06	TTE	TotalEnergies SE	Port of Seattle, WA -- Moody's assigns Aaa to Port of Seattle, WA's GOLT bonds 2022 A&B, affirms outstanding Aaa issuer and GOLT ratings; outlook is stable	Rating Action: Moody's assigns Aaa to Port of Seattle, WA's GOLT bonds 2022 A&B, affirms outstanding Aaa issuer and GOLT ratings; outlook is stableGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service has assigned Aaa ratings to the Port of Seattle, WA's $36.5 million Limited Tax General Obligation and Refunding Bonds, 2022A (AMT) and $75.9 million Limited Tax General Obligation Bonds, 2022B (Taxable).  Concurrently, Moody's affirmed the port's Aaa issuer and general obligation limited tax (GOLT) bond ratings.  Post issuance, the port will have $372.0 million GOLT bonds.	https://finance.yahoo.com/news/port-seattle-wa-moodys-assigns-234206518.html?.tsrc=rss
2021-12-21	2021-12-21 23:12:05	TTE	TotalEnergies SE	Port Authority of Kansas City, Missouri Multifamily Housing Revenue Bonds (Parker Square Apartments Project), Series 2022A, $15MM -- Moody's assigns Aaa/VMIG 1 to $15,000,000 Port Authority of Kansas City, Missouri Multifamily Housing Revenue Bonds (Parker Square Apartments Project), Series 2022A	Rating Action: Moody's assigns Aaa/VMIG 1 to $15,000,000 Port Authority of Kansas City, Missouri Multifamily Housing Revenue Bonds (Parker Square Apartments Project), Series 2022AGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service (Moody's) has assigned a Aaa/VMIG 1 rating to the proposed $15,000,000 Port Authority of Kansas City, Missouri Multifamily Housing Revenue Bonds (Parker Square Apartments Project), Series 2022A.RATINGS RATIONALEThe Aaa long-term rating of this cash collateralized transaction is based on the strong legal structure and the high credit quality of the investments securing the bonds.  For provisional ratings, this announcement provides certain regulatory disclosures in relation to the provisional rating assigned, and in relation to a definitive rating that may be assigned subsequent to the final issuance of the debt, in each case where the transaction structure and terms have not changed prior to the assignment of the definitive rating in a manner that would have affected the rating.	https://finance.yahoo.com/news/port-authority-kansas-city-missouri-231205533.html?.tsrc=rss
2021-12-21	2021-12-21 22:33:06	TTE	TotalEnergies SE	California Educational Facilities Authority -- Moody's assigns Baa1 to Art Center College of Design's (CA) series 2022A revenue bonds; outlook stable	Rating Action: Moody's assigns Baa1 to Art Center College of Design's (CA) series 2022A revenue bonds; outlook stableGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service has assigned a Baa1 rating to the Art Center College of Design's (CA) proposed $35 million California Educational Facilities Authority Revenue Bonds (Art Center College of Design) Series 2022A.  Moody's maintains a Baa1 issuer rating on the college as well as a Baa1 rating on outstanding revenue bonds.  The college had approximately $98 million of total debt as of June 30, 2021.	https://finance.yahoo.com/news/california-educational-facilities-authority-moodys-223306945.html?.tsrc=rss
2021-12-21	2021-12-21 21:11:06	TTE	TotalEnergies SE	Freeport Minerals Corporation -- Moody's upgrades Freeport-McMoRan Inc.'s ratings to Baa3; stable outlook	"Rating Action: Moody's upgrades Freeport-McMoRan Inc.'s ratings to Baa3; stable outlookGlobal Credit Research - 20 Dec 2021NOTE: On December 21, 2021, the press release was corrected as follows: The Withdrawals heading was added to the debt list.  Revised release followsNew York, December 20, 2021 -- Moody's Investors Service (""Moody's"") upgraded Freeport-McMoRan Inc.'s (FCX) senior unsecured notes rating to Baa3 from Ba1.  At the same time, Moody's affirmed the Baa2 senior unsecured notes rating of Freeport Minerals Corporation (FMC), which have a downstream guarantee from FCX."	https://finance.yahoo.com/news/freeport-minerals-corporation-moodys-upgrades-211106892.html?.tsrc=rss
2021-12-21	2021-12-21 18:00:06	TTE	TotalEnergies SE	Apple Inc. -- Moody's upgrades Apple to Aaa; outlook stable	"Rating Action: Moody's upgrades Apple to Aaa; outlook stableGlobal Credit Research - 21 Dec 2021New York, December 21, 2021 -- Moody's Investors Service (""Moody's"") upgraded Apple Inc.'s (""Apple"") senior unsecured rating to Aaa, from Aa1, and affirmed its Prime-1 rating for commercial paper.  Governance considerations, specifically, Apple's financial policy of transitioning into a net cash neutral position ""over time"" and its capital allocations since US tax reform, further support our expectation that the company will maintain an exceptionally strong liquidity profile over the next 3 to 5 years."	https://finance.yahoo.com/news/apple-inc-moodys-upgrades-apple-180006245.html?.tsrc=rss
2021-12-21	2021-12-21 17:41:07	TTE	TotalEnergies SE	Kronos Acquisition Holdings Inc. -- Moody's assigns B2 to Kronos' proposed $170 million term loan	"Rating Action: Moody's assigns B2 to Kronos' proposed $170 million term loanGlobal Credit Research - 21 Dec 2021Approximately $170 million of additional debt ratedToronto, December 21, 2021 -- Moody's Investors Service (""Moody's"") has today assigned a B2 rating to Kronos Acquisition Holdings Inc.'s (""Kronos"") proposed $170 million new first lien senior secured term loan.  Kronos' other ratings, including the B3 corporate family rating (CFR), the B3-PD probability of default rating, the B2 rating on the existing first lien term loan, the B2 rating on the senior secured notes, and Caa2 rating on the senior unsecured notes are unchanged.  The ratings outlook is unchanged at stable.The proceeds from the proposed $170 million term loan will be added to the balance sheet, with the incremental cash primarily used to strengthen Kronos' liquidity for working capital needs over the next 12 months."	https://finance.yahoo.com/news/kronos-acquisition-holdings-inc-moodys-174107672.html?.tsrc=rss
