date	time	ticker	name	title	summary	link
2021-11-08	2021-11-08 12:03:00	NVO	Novo Nordisk A/S	Trading in Novo Nordisk shares by board members, executives and associated persons on 5 November 2021	Bagsværd, Denmark, 8 November 2021 — This document discloses the data of the transaction(s) made in Novo Nordisk shares by the company’s board members, executives and their associated persons in accordance with Article 19 of Regulation No. 596/2014 on market abuse. The company’s board members, executives and their associated persons have given Novo Nordisk power of attorney on their behalf to publish trading in Novo Nordisk shares by the company’s board members, executives and their associated p	https://finance.yahoo.com/news/trading-novo-nordisk-shares-board-120300723.html?.tsrc=rss
2021-11-05	2021-11-05 21:02:00	NVO	Novo Nordisk A/S	Trading in Novo Nordisk shares by board members, executives and associated persons on 5 November 2021	Bagsværd, Denmark, 5 November 2021 — This document discloses the data of the transaction(s) made in Novo Nordisk shares by the company’s board members, executives and their associated persons in accordance with Article 19 of Regulation No. 596/2014 on market abuse. The company’s board members, executives and their associated persons have given Novo Nordisk power of attorney on their behalf to publish trading in Novo Nordisk shares by the company’s board members, executives and their associated p	https://finance.yahoo.com/news/trading-novo-nordisk-shares-board-210200237.html?.tsrc=rss
2021-11-05	2021-11-05 20:55:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S – Share repurchase programme	"Bagsværd, Denmark, 5 November 2021 — As part of the up to DKK 20.0 billion 2021 share repurchase programme, Novo Nordisk A/S has now initiated a new share repurchase programme for an amount of up to DKK 3.7 billion in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules”). For that purpose, Novo Nordisk A/S has appointed Skandinaviska Enskil"	https://finance.yahoo.com/news/novo-nordisk-share-repurchase-programme-205500220.html?.tsrc=rss
2021-11-05	2021-11-05 20:50:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S purchases B shares worth DKK 4,109 million from Novo Holdings A/S under the 2021 share repurchase programme	Bagsværd, Denmark, 5 November 2021 — Novo Nordisk A/S has today entered into an agreement to purchase 5,610,000 B shares of DKK 0.20 to a value of DKK 4,109 million from Novo Holdings A/S. This transaction is part of Novo Nordisk A/S’ 2021 share repurchase programme of up to a total of DKK 20 billion to be executed during a 12-month period beginning 3 February 2021. The transaction price is DKK 732.48 per share and has been calculated as the three-day volume weighted average market price from 3	https://finance.yahoo.com/news/novo-nordisk-purchases-b-shares-205000333.html?.tsrc=rss
2021-11-05	2021-11-05 12:59:12	NVO	Novo Nordisk A/S	Prothena (PRTA) Q3 Earnings Miss, Pipeline Progress in Focus	Prothena misses on earnings and revenues in the third quarter of 2021. Nevertheless, the company's progress with its AD pipeline is encouraging.	https://finance.yahoo.com/news/prothena-prta-q3-earnings-miss-125912885.html?.tsrc=rss
2021-11-05	2021-11-05 12:47:00	NVO	Novo Nordisk A/S	Wegovy™ demonstrated significant and sustained weight loss in two-year study in adults with obesity	The STEP 5 trial demonstrated an average weight loss of 15.2% with Wegovy™ at 104-weeks when used with a reduced calorie meal plan and increased physical activity vs. 2.6% with placeboThe trial also showed that 77.1% of study participants who received Wegovy™ lost at least 5% of their body weight, compared to 34.4% of those who received placebo Bagsværd, Denmark, 5 November 2021 – Results from the STEP 5 phase 3b trial, presented today at the ObesityWeek® 2021 interactive congress, showed that a	https://finance.yahoo.com/news/wegovy-demonstrated-significant-sustained-weight-124700454.html?.tsrc=rss
2021-11-04	2021-11-04 14:21:00	NVO	Novo Nordisk A/S	Trading in Novo Nordisk shares by board members, executives and associated persons on 3 November 2021	Bagsværd, Denmark, 4 November 2021 — This company announcement discloses the data of the transaction(s) made in Novo Nordisk shares by the company’s board members, executives and their associated persons in accordance with Article 19 of Regulation No. 596/2014 on market abuse. The company’s board members, executives and their associated persons have given Novo Nordisk power of attorney on their behalf to publish trading in Novo Nordisk shares by the company’s board members, executives and their	https://finance.yahoo.com/news/trading-novo-nordisk-shares-board-142100485.html?.tsrc=rss
2021-11-03	2021-11-03 22:30:53	NVO	Novo Nordisk A/S	Novo Nordisk A/S (NVO) Q3 2021 Earnings Call Transcript	NVO earnings call for the period ending October 31, 2021.	https://finance.yahoo.com/m/7b5a1075-17ca-3ee0-8e91-a8ac73682858/novo-nordisk-a%2Fs-%28nvo%29-q3.html?.tsrc=rss
2021-11-03	2021-11-03 17:21:05	NVO	Novo Nordisk A/S	Novo Nordisk's (NVO) Q3 Earnings and Sales Beat Estimates	Novo Nordisk (NVO) reports better-than-expected results for Q3. Sales are aided by growth in Diabetes and Obesity Care owing to higher GLP-1 revenues.	https://finance.yahoo.com/news/novo-nordisks-nvo-q3-earnings-172105437.html?.tsrc=rss
2021-11-03	2021-11-03 14:00:02	NVO	Novo Nordisk A/S	Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio	Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.	https://finance.yahoo.com/news/why-1-momentum-stock-could-140002055.html?.tsrc=rss
2021-11-03	2021-11-03 07:14:34	NVO	Novo Nordisk A/S	UPDATE 2-After strong quarter, Novo Nordisk urges more competitive US obesity market	"Multinational pharma company Novo Nordisk on Wednesday urged greater competition to unleash the potential of the U.S. obesity drugs market, while reporting an 18% third quarter increase in profit.  Novo had a breakthrough with its Wegovy drug that helps to achieve weight loss of 17% on average over almost two years.  ""The obesity market is now opening up,"" Novo's chief executive Lars Fruergaard Jorgensen told journalists on Wednesday."	https://finance.yahoo.com/news/2-strong-quarter-novo-nordisk-071434498.html?.tsrc=rss
2021-11-03	2021-11-03 06:43:54	NVO	Novo Nordisk A/S	After strong quarter, Novo Nordisk urges more competitive US obesity market	"COPENHAGEN (Reuters) -Multinational pharma company Novo Nordisk on Wednesday urged greater competition to unleash the potential of the U.S. obesity drugs market, while reporting an 18% third quarter increase in profit.  Novo had a breakthrough with its Wegovy drug that helps to achieve weight loss of 17% on average over almost two years.  ""The obesity market is now opening up,"" Novo's chief executive Lars Fruergaard Jorgensen told journalists on Wednesday."	https://ca.finance.yahoo.com/news/novo-nordisk-q3-earnings-lifted-064354599.html?.tsrc=rss
2021-11-03	2021-11-03 06:30:00	NVO	Novo Nordisk A/S	Novo Nordisk's net profit increased by 12% in the first nine months of 2021	Financial report for the period 1 January 2021 to 30 September 2021 3 November 2021 Novo Nordisk's net profit increased by 12% in the first nine months of 2021 Operating profit increased by 5% in Danish kroner and by 12% at constant exchange rates (CER).Sales increased by 8% in Danish kroner and by 13% at CER to DKK 102.5 billion. Sales in International Operations increased by 10% in Danish kroner (13% at CER), and sales in North America Operations increased by 6% in Danish kroner (13% at CER).S	https://finance.yahoo.com/news/novo-nordisks-net-profit-increased-063000005.html?.tsrc=rss
2021-11-02	2021-11-02 11:39:22	NVO	Novo Nordisk A/S	10 Best Diabetes Stocks To Buy Now	In this article, we will be taking a look at the 10 best diabetes stocks to buy now. If you want to skip our detailed analysis of these companies and the outlook for the diabetes market, you can go directly to see the 5 Best Diabetes Stocks To Buy Now. Diabetes remains one of the […]	https://finance.yahoo.com/news/10-best-diabetes-stocks-buy-113922831.html?.tsrc=rss
2021-11-02	2021-11-02 10:02:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S – Share repurchase programme	"Bagsværd, Denmark, 2 November 2021 – On 4 August 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 18 billion to be executed during a 12-month period beginning 3 February 2021. Under the programme i"	https://finance.yahoo.com/news/novo-nordisk-share-repurchase-programme-100200551.html?.tsrc=rss
2021-10-29	2021-10-29 18:29:08	NVO	Novo Nordisk A/S	Novo Nordisk Boosts FY21 Outlook After Solid Q3 Sales	View more earnings on NVOSee more from BenzingaClick here for options trades from BenzingaFDA May Clear First COVID-19 Vaccine For Younger Kids, Probably Today: NYTOPKO Health Q3 Earnings Ahead Of Expectations© 2021 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.	https://finance.yahoo.com/news/novo-nordisk-boosts-fy21-outlook-182908413.html?.tsrc=rss
2021-10-29	2021-10-29 13:04:00	NVO	Novo Nordisk A/S	Novo Nordisk raises sales and operating profit outlook for 2021	Bagsværd, Denmark, 29 October 2021 – Novo Nordisk today announced that the full-year sales and operating profit outlook at constant exchange rates (CER) has been raised. In the third quarter of 2021, Novo Nordisk’s sales increased by 15% and operating profit increased by 19%, both at CER. The operating profit increase was positively impacted by the amortisation of the priority review voucher for Wegovy™ in the third quarter of 2020. Profit and loss (CER)First nine months 2021Third quarter 2021Ne	https://finance.yahoo.com/news/novo-nordisk-raises-sales-operating-130400827.html?.tsrc=rss
2021-10-26	2021-10-26 18:04:34	NVO	Novo Nordisk A/S	Is Novo Nordisk A/S (NVO) A Good Stock To Buy?	With the second-quarter round of 13F filings behind us it is time to take a look at the stocks in which some of the best money managers in the world preferred to invest or sell heading into the third quarter of 2021. One of these stocks was Novo Nordisk A/S (NYSE:NVO). Is NVO a good […]	https://finance.yahoo.com/news/novo-nordisk-nvo-good-stock-180434895.html?.tsrc=rss
2021-10-26	2021-10-26 14:45:00	NVO	Novo Nordisk A/S	2 Healthcare Stocks You Can Buy and Hold for the Next Decade	With that in mind, let's turn our attention to two healthcare giants with excellent track records -- Medtronic (NYSE: MDT) and Novo Nordisk (NYSE: NVO) -- and see why both companies may be well worth holding onto for the years ahead.  Like many other medical-device specialists, Medtronic had a rough go of it at the peak of the pandemic.  Healthcare facilities swamped with COVID-19 patients postponed elective surgeries, leading to lower sales volume for some of Medtronic's products used by physicians.	https://finance.yahoo.com/m/2ca38a40-a915-3dfb-abb5-26390cd194e5/2-healthcare-stocks-you-can.html?.tsrc=rss
2021-10-25	2021-10-25 08:32:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S – Share repurchase programme	"Bagsværd, Denmark, 25 October 2021 – On 4 August 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 18 billion to be executed during a 12-month period beginning 3 February 2021. Under the programme i"	https://finance.yahoo.com/news/novo-nordisk-share-repurchase-programme-083200361.html?.tsrc=rss
2021-10-21	2021-10-21 13:25:00	NVO	Novo Nordisk A/S	If I Could Only Own 1 Healthcare Stock, This Is What It Would Be	It's not that difficult to spread your investments out across many companies and hope for the best over a long time horizon.  Another took a different route by making a bet on ARK Genomic Revolution ETF (NYSEMKT: ARKG) in the hope of owning the first healthcare industry trillion-dollar market cap company.  Jason Hawthorne (Novo Nordisk): Novo Nordisk is one of three large drug manufacturers that account for the majority of insulin production in the world.	https://finance.yahoo.com/m/83d60756-0d92-3e1b-8c3a-c949a7f4f600/if-i-could-only-own-1.html?.tsrc=rss
2021-10-18	2021-10-18 13:34:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S – Share repurchase programme	"Novo Nordisk A/S – Share repurchase programme Bagsværd, Denmark, 18 October 2021 – On 4 August 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 18 billion to be executed during a 12-month period be"	https://finance.yahoo.com/news/novo-nordisk-share-repurchase-programme-133400858.html?.tsrc=rss
2021-10-14	2021-10-14 15:40:03	NVO	Novo Nordisk A/S	GSK or NVO: Which Is the Better Value Stock Right Now?	GSK vs. NVO: Which Stock Is the Better Value Option?	https://finance.yahoo.com/news/gsk-nvo-better-value-stock-154003341.html?.tsrc=rss
2021-10-11	2021-10-11 12:55:00	NVO	Novo Nordisk A/S	Novo Nordisk A/S – Share repurchase programme	"Novo Nordisk A/S – Share repurchase programme Bagsværd, Denmark, 11 October 2021 – On 4 August 2021, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 (MAR) and the Commission Delegated Regulation (EU) 2016/1052 of 8 March 2016 (the ""Safe Harbour Rules""). This programme is part of the overall share repurchase programme of up to DKK 18 billion to be executed during a 12-month period be"	https://finance.yahoo.com/news/novo-nordisk-share-repurchase-programme-125500554.html?.tsrc=rss
2021-10-06	2021-10-06 18:27:00	NVO	Novo Nordisk A/S	Scott+Scott Attorneys at Law LLP Investigates Novo Nordisk A/S’s Directors and Officers for Breach of Fiduciary Duties – (NVO)	NEW YORK, Oct. 06, 2021 (GLOBE NEWSWIRE) -- Scott+Scott Attorneys at Law LLP (“Scott+Scott”), an international securities and consumer rights litigation firm, is investigating whether certain directors and officers of Novo Nordisk A/S (“Novo Nordisk”) (NYSE: NVO) breached their fiduciary duties to Novo Nordisk and its shareholders. If you are a Novo Nordisk shareholder, you may contact attorney Joe Pettigrew for additional information toll-free at 844-818-6982 or jpettigrew@scott-scott.com. Scot	https://finance.yahoo.com/news/scott-scott-attorneys-law-llp-182700037.html?.tsrc=rss
