date	time	ticker	name	title	summary	link
2021-10-28	2021-10-28 17:08:05	AWK	American Water Works Company, Inc.	Evergy (EVRG) to Post Q3 Earnings: What's in the Cards?	Evergy's (EVRG) third-quarter earnings results are likely to reflect benefits of increasing demand, cost-saving efforts and the ongoing Transformation Plan.	https://finance.yahoo.com/news/evergy-evrg-post-q3-earnings-170805022.html?.tsrc=rss
2021-10-28	2021-10-28 17:05:00	AWK	American Water Works Company, Inc.	American Water Declares Quarterly Dividend	CAMDEN, N.J., October 28, 2021--American Water Works Company, Inc. (NYSE: AWK) announced today that its board of directors declared a quarterly cash dividend payment of $0.6025 per share of common stock, payable on December 1, 2021, to all shareholders of record as of November 10, 2021.	https://finance.yahoo.com/news/american-water-declares-quarterly-dividend-170500675.html?.tsrc=rss
2021-10-28	2021-10-28 16:41:00	AWK	American Water Works Company, Inc.	Illinois American Water Completes Milestone in $37 Million Investment and Earns Tank of Year Runner Up Award	LINCOLN, Ill., October 28, 2021--Illinois American Water recently completed a significant milestone in the company’s local water system improvement project. The new elevated water tower has been constructed and will be in service soon.	https://finance.yahoo.com/news/illinois-american-water-completes-milestone-164100780.html?.tsrc=rss
2021-10-28	2021-10-28 16:02:04	AWK	American Water Works Company, Inc.	American Water (AWK) to Report Q3 Earnings: What's in Store?	American Water Works' (AWK) third-quarter earnings are likely to have benefited from new water rates and the expansion of service territories through acquisitions.	https://finance.yahoo.com/news/american-water-awk-report-q3-160204247.html?.tsrc=rss
2021-10-27	2021-10-27 18:23:00	AWK	American Water Works Company, Inc.	Illinois American Water Breaking Ground on Facility in Jerseyville	JERSEYVILLE, Ill., October 27, 2021--Illinois American Water is investing in a new operations and distribution facility in Jerseyville. Construction on the new facility, which will be located at 501 Mound Street in Jerseyville, is scheduled to kick off this fall.	https://finance.yahoo.com/news/illinois-american-water-breaking-ground-182300018.html?.tsrc=rss
2021-10-26	2021-10-26 19:02:07	AWK	American Water Works Company, Inc.	American Water Works (AWK) Reports Next Week: Wall Street Expects Earnings Growth	American Water Works (AWK) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/american-water-works-awk-reports-190207538.html?.tsrc=rss
2021-10-26	2021-10-26 17:05:05	AWK	American Water Works Company, Inc.	ONEOK (OKE) to Report Q3 Earnings: What's in the Cards?	ONEOK's (OKE) Q3 results are likely to reflect higher volumes transported through its pipelines along with benefits from fee-based income, a diversified customer base and projects completed in 2020.	https://finance.yahoo.com/news/oneok-oke-report-q3-earnings-170505578.html?.tsrc=rss
2021-10-25	2021-10-25 14:08:53	AWK	American Water Works Company, Inc.	American Water Works Earnings: What to Watch on Nov. 2	In the third quarter, the dividend-paying water utility giant faced a tough year-over-year earnings comparable.	https://finance.yahoo.com/m/88af2a77-38e8-34b8-b083-73e65a337159/american-water-works.html?.tsrc=rss
2021-10-24	2021-10-24 14:25:00	AWK	American Water Works Company, Inc.	China's property bubble just got pricked — this could mean trouble for the stock market	Chinese real estate is down. It's time to pay attention.	https://finance.yahoo.com/news/chinas-property-bubble-just-got-120000180.html?.tsrc=rss
2021-10-23	2021-10-23 13:22:00	AWK	American Water Works Company, Inc.	Jim Rogers: Next bear market will be ‘the worst in my lifetime’ — here are 3 keys to survive it	The investment legend is famous for being bearish. But he might be right this time.	https://finance.yahoo.com/news/jim-rogers-next-bear-market-130000779.html?.tsrc=rss
2021-10-22	2021-10-22 13:00:00	AWK	American Water Works Company, Inc.	American Water’s 2021 Third Quarter Conference Call Scheduled for November 3, 2021	CAMDEN, N.J., October 22, 2021--American Water’s 2021 Third Quarter Conference Call Scheduled for November 3, 2021	https://finance.yahoo.com/news/american-water-2021-third-quarter-130000160.html?.tsrc=rss
2021-10-21	2021-10-21 13:40:00	AWK	American Water Works Company, Inc.	New Research Shows Most Americans are Unaware of Their Daily Water Consumption	MECHANICSBURG, Pa., October 21, 2021--According to new research conducted on behalf of American Water, Americans underestimate the amount of water they use daily by 90 percent.	https://finance.yahoo.com/news/research-shows-most-americans-unaware-134000269.html?.tsrc=rss
2021-10-18	2021-10-18 15:00:00	AWK	American Water Works Company, Inc.	New Jersey American Water Reminds Customers About Payment Assistance Programs and Upcoming Information Sessions During ‘Utility Assistance Week’	CAMDEN, N.J., October 18, 2021--New Jersey American Water reminds its customers about payment assistance programs and upcoming information sessions during Utility Assistance Week.	https://finance.yahoo.com/news/jersey-american-water-reminds-customers-150000942.html?.tsrc=rss
2021-10-18	2021-10-18 10:16:25	AWK	American Water Works Company, Inc.	Is American Water Works Company, Inc. (AWK) A Good Stock To Buy?	Before we spend countless hours researching a company, we like to analyze what insiders, hedge funds and billionaire investors think of the stock first. This is a necessary first step in our investment process because our research has shown that the elite investors’ consensus returns have been exceptional. In the following paragraphs, we find out […]	https://finance.yahoo.com/news/american-water-works-company-inc-101625555.html?.tsrc=rss
2021-10-14	2021-10-14 18:00:00	AWK	American Water Works Company, Inc.	American Water Announces Rich Svindland as President of Missouri American Water and Kevin Tilden as President of California and Hawaii American Water	CAMDEN, N.J., October 14, 2021--American Water Announces Rich Svindland as President of Missouri American Water and Kevin Tilden as President of California and Hawaii American Water	https://finance.yahoo.com/news/american-water-announces-rich-svindland-180000291.html?.tsrc=rss
2021-10-14	2021-10-14 17:22:00	AWK	American Water Works Company, Inc.	Illinois American Water Offers Inclusion and Diversity Grants	BELLEVILLE, Ill., October 14, 2021--Illinois American Water announced that applications are now being accepted for the company’s new Inclusion and Diversity Grant Program. With the launch of this pilot program, Illinois American Water will dedicate funding to community organizations for the purpose of advancing inclusion and diversity related initiatives.	https://finance.yahoo.com/news/illinois-american-water-offers-inclusion-172200512.html?.tsrc=rss
2021-10-13	2021-10-13 07:11:07	AWK	American Water Works Company, Inc.	American Water (AWK) Virginia Unit Upgrades Water Mains	American Water unit (AWK) Virginia American Water will invest $1.2 million to replace aging water main and maintain high-quality services to customers.	https://finance.yahoo.com/news/american-water-awk-virginia-unit-071107897.html?.tsrc=rss
2021-10-12	2021-10-12 18:00:00	AWK	American Water Works Company, Inc.	American Water’s Cheryl Norton Recognized by New Jersey Alliance For Action and NJBIZ	CAMDEN, N.J., October 12, 2021--American Water (NYSE: AWK), the largest publicly traded U.S. water and wastewater utility company, announced today that Chief Operating Officer, Cheryl Norton, is being honored as the recipient of the 2021 President’s Award from the New Jersey Alliance for Action (NJAA) and was also selected by NJBIZ as a Best Fifty Women in Business honoree.	https://finance.yahoo.com/news/american-water-cheryl-norton-recognized-180000213.html?.tsrc=rss
2021-10-11	2021-10-11 12:09:12	AWK	American Water Works Company, Inc.	American Water (AWK) New Jersey Arm Upgrades Water Mains	American Water's (AWK) unit New Jersey American Water continues to upgrade and maintain its aging water infrastructure to provide high-quality services to customers.	https://finance.yahoo.com/news/american-water-awk-jersey-arm-120912260.html?.tsrc=rss
2021-10-10	2021-10-10 12:42:04	AWK	American Water Works Company, Inc.	How Good Is American Water Works Company, Inc. (NYSE:AWK), When It Comes To ROE?	While some investors are already well versed in financial metrics (hat tip), this article is for those who would like...	https://finance.yahoo.com/news/good-american-water-works-company-124204852.html?.tsrc=rss
2021-10-07	2021-10-07 22:37:00	AWK	American Water Works Company, Inc.	California American Water Reminds Customers to Verify Utility Worker Identification	LOS ANGELES, October 07, 2021--California American Water cares about the safety of its employees and customers. We want to remind customers, that thieves sometimes pose as utility workers to rob homes or con money from unsuspecting customers.	https://finance.yahoo.com/news/california-american-water-reminds-customers-223700056.html?.tsrc=rss
2021-10-07	2021-10-07 16:15:00	AWK	American Water Works Company, Inc.	American Water Honored by Forum of Executive Women as a Champion of Diversity	"CAMDEN, N.J., October 07, 2021--American Water (NYSE: AWK), the largest publicly traded U.S. water and wastewater utility company, was recognized as a ""Champion of Diversity"" at the Forum of Executive Women’s 2021 virtual Leadership Breakfast held earlier today."	https://finance.yahoo.com/news/american-water-honored-forum-executive-161500226.html?.tsrc=rss
2021-10-07	2021-10-07 15:12:03	AWK	American Water Works Company, Inc.	American Water's (AWK) West Virginia Unit Buys Water Assets	American Water Works (AWK) announces that its unit West Virginia American Water further expands operations through the acquisition of the Town of Cedar Grove's water distribution system.	https://finance.yahoo.com/news/american-waters-awk-west-virginia-151203213.html?.tsrc=rss
2021-10-06	2021-10-06 20:00:00	AWK	American Water Works Company, Inc.	West Virginia American Water Completes Acquisition of Town of Cedar Grove Water System	CHARLESTON, W. Va., October 06, 2021--West Virginia American Water announced today that it has completed its acquisition of the Town of Cedar Grove’s water distribution system. The company now owns and operates the system as part of its Kanawha Valley system.	https://finance.yahoo.com/news/west-virginia-american-water-completes-200000419.html?.tsrc=rss
